<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20080826,000000,3.1781,3.1781,3.1781,3.1781,1,0
KRC,D,20080827,000000,3.0938,3.0938,3.0938,3.0938,1,0
KRC,D,20080828,000000,3.1781,3.1781,3.1781,3.1781,1,0
KRC,D,20080829,000000,3.1781,3.1781,3.1781,3.1781,1,0
KRC,D,20080901,000000,2.9719,3.1781,2.9719,3.1781,512,0
KRC,D,20080902,000000,2.9625,2.9625,2.9625,2.9625,130,0
KRC,D,20080903,000000,3.0094,3.0094,2.7188,2.7188,8166,0
KRC,D,20080904,000000,2.6719,2.7188,2.1844,2.2031,45017,0
KRC,D,20080905,000000,2.2219,2.3438,1.875,2.0907,90757,0
KRC,D,20080908,000000,2.1281,2.2407,2.1281,2.1375,8644,0
KRC,D,20080909,000000,2.3438,2.625,2.325,2.4562,19272,0
KRC,D,20080910,000000,2.4375,2.5125,2.3438,2.5125,5703,0
KRC,D,20080911,000000,2.5781,2.5969,2.5781,2.5875,3303,0
KRC,D,20080912,000000,2.5781,2.5781,2.4375,2.4375,598,0
KRC,D,20080915,000000,2.3438,2.5219,2.325,2.5219,2027,0
KRC,D,20080916,000000,2.3907,2.5219,2.2594,2.5031,4691,0
KRC,D,20080917,000000,2.3907,2.5125,2.3907,2.4844,9681,0
KRC,D,20080918,000000,2.25,2.4188,2.25,2.3438,3505,0
KRC,D,20080919,000000,2.3813,2.3813,2.25,2.25,7381,0
KRC,D,20080922,000000,2.3438,2.3438,2.2313,2.25,1546,0
KRC,D,20080923,000000,2.2407,2.2407,2.1563,2.2313,3111,0
KRC,D,20080924,000000,2.4094,2.4094,2.325,2.3907,2624,0
KRC,D,20080925,000000,2.3813,2.4094,2.3813,2.3907,1173,0
KRC,D,20080926,000000,2.4375,2.4375,2.3438,2.3438,1599,0
KRC,D,20080929,000000,2.1844,2.2031,2.1844,2.2031,1364,0
KRC,D,20080930,000000,2.3344,2.3438,2.1938,2.3438,2451,0
KRC,D,20081001,000000,2.4469,2.4469,2.25,2.25,1141,0
KRC,D,20081002,000000,2.2969,2.2969,2.1563,2.1563,3500,0
KRC,D,20081003,000000,2.2219,2.2219,2.2219,2.2219,1139,0
KRC,D,20081006,000000,2.1468,2.1657,2.1468,2.1657,320,0
KRC,D,20081007,000000,2.1094,2.1094,2.0813,2.0813,950,0
KRC,D,20081008,000000,2.0157,2.0813,1.875,2.0813,2368,0
KRC,D,20081009,000000,2.0718,2.0718,2.0625,2.0718,3187,0
KRC,D,20081010,000000,2.0157,2.0157,2.0157,2.0157,533,0
KRC,D,20081013,000000,2.0157,2.0157,2.0157,2.0157,715,0
KRC,D,20081014,000000,2.1094,2.3344,2.1094,2.3344,1226,0
KRC,D,20081015,000000,2.1563,2.1563,2.1563,2.1563,1814,0
KRC,D,20081016,000000,2.1094,2.1094,2.0718,2.1094,3776,0
KRC,D,20081017,000000,2.0157,2.0157,2.0157,2.0157,640,0
KRC,D,20081021,000000,2.1094,2.1563,2.0157,2.1563,8026,0
KRC,D,20081022,000000,2.1563,2.2969,1.8938,1.8938,8757,0
KRC,D,20081023,000000,2.0531,2.0531,1.875,1.875,1809,0
KRC,D,20081024,000000,1.875,2.0625,1.875,2.0625,1386,0
KRC,D,20081027,000000,2.0625,2.0625,1.875,2.0344,2176,0
KRC,D,20081028,000000,2.0157,2.0625,2.0157,2.0625,5936,0
KRC,D,20081029,000000,2.0813,2.1094,2.0813,2.1094,563,0
KRC,D,20081030,000000,2.0907,2.1563,2.0907,2.1563,1867,0
KRC,D,20081031,000000,2.1563,2.2219,2.1563,2.2219,2707,0
KRC,D,20081103,000000,2.0625,2.1094,2.0625,2.1094,2861,0
KRC,D,20081104,000000,2.0625,2.2219,2.0625,2.2219,4258,0
KRC,D,20081105,000000,2.2313,2.2313,2.0718,2.2219,2720,0
KRC,D,20081106,000000,2.2219,2.2594,2.2219,2.2594,2667,0
KRC,D,20081107,000000,2.1375,2.1375,2.1375,2.1375,739,0
KRC,D,20081110,000000,2.2407,2.2407,2.1375,2.1375,321,0
KRC,D,20081112,000000,2.1094,2.1094,2.1094,2.1094,533,0
KRC,D,20081113,000000,2.0625,2.0625,2.025,2.0625,12994,0
KRC,D,20081114,000000,2.0625,2.3907,2.0625,2.3907,18122,0
KRC,D,20081117,000000,2.3344,2.3344,2.3344,2.3344,1,0
KRC,D,20081118,000000,2.2031,2.2031,2.1563,2.2031,4160,0
KRC,D,20081119,000000,2.2031,2.2031,2.0625,2.1563,8265,0
KRC,D,20081120,000000,2.0625,2.0625,2.0625,2.0625,640,0
KRC,D,20081121,000000,2.0625,2.1468,2.0625,2.1468,6150,0
KRC,D,20081124,000000,2.1563,2.1563,2.1094,2.1563,3094,0
KRC,D,20081125,000000,2.1563,2.1563,2.1468,2.1563,3573,0
KRC,D,20081126,000000,2.1188,2.2031,2.1188,2.2031,2772,0
KRC,D,20081127,000000,2.2407,2.2594,2.2407,2.2594,3200,0
KRC,D,20081128,000000,2.2031,2.2594,2.2031,2.2594,958,0
KRC,D,20081201,000000,2.1657,2.2031,2.1563,2.2031,6411,0
