<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT,D,20180508,000000,20.765,21.027,20.063,21.027,12457,0
APT,D,20180509,000000,21.027,21.291,20.063,20.94,2409,0
APT,D,20180510,000000,20.502,21.027,20.063,21.027,13204,0
APT,D,20180511,000000,21.027,21.641,20.59,21.641,16648,0
APT,D,20180514,000000,21.117,21.467,20.853,20.853,20379,0
APT,D,20180515,000000,21.378,21.378,20.063,20.152,16357,0
APT,D,20180516,000000,20.152,20.326,19.539,19.889,2349,0
APT,D,20180517,000000,19.627,20.152,19.627,19.627,6393,0
APT,D,20180518,000000,19.713,19.713,19.277,19.539,30718,0
APT,D,20180521,000000,19.713,19.977,19.539,19.713,3689,0
APT,D,20180522,000000,19.713,20.853,19.187,20.853,45788,0
APT,D,20180523,000000,20.502,21.027,20.502,20.853,3113,0
APT,D,20180524,000000,20.326,20.853,20.326,20.853,24855,0
APT,D,20180525,000000,20.853,22.08,20.502,21.904,12376,0
APT,D,20180528,000000,21.816,22.167,21.378,22.167,16093,0
APT,D,20180529,000000,22.08,22.78,21.816,22.78,23017,0
APT,D,20180530,000000,22.167,23.043,22.167,22.78,55738,0
APT,D,20180601,000000,22.43,23.13,22.43,23.043,2455,0
APT,D,20180604,000000,23.043,23.13,22.43,22.693,4013,0
APT,D,20180605,000000,22.693,23.482,22.693,23.482,54086,0
APT,D,20180606,000000,23.218,23.657,22.955,23.657,7135,0
APT,D,20180607,000000,23.393,23.657,23.218,23.218,19485,0
APT,D,20180608,000000,23.762,23.762,22.855,23.491,3232,0
APT,D,20180611,000000,23.762,23.762,22.674,23.581,2234,0
APT,D,20180612,000000,23.491,23.762,23.4,23.581,8530,0
APT,D,20180613,000000,23.672,23.853,23.038,23.853,3710,0
APT,D,20180614,000000,23.581,23.853,23.308,23.853,1913,0
APT,D,20180615,000000,23.4,23.762,23.4,23.762,7548,0
APT,D,20180618,000000,23.491,23.491,22.765,22.855,11823,0
APT,D,20180619,000000,22.765,22.765,21.494,22.674,3946,0
APT,D,20180620,000000,22.947,22.947,22.311,22.492,8514,0
APT,D,20180621,000000,22.402,22.584,22.402,22.492,1547,0
APT,D,20180622,000000,22.221,22.221,22.131,22.131,763,0
APT,D,20180625,000000,21.768,21.768,20.77,20.86,7367,0
APT,D,20180626,000000,20.952,21.494,20.77,20.77,22166,0
APT,D,20180627,000000,20.589,20.678,20.316,20.406,2176,0
APT,D,20180628,000000,20.678,20.77,20.316,20.406,1340,0
APT,D,20180629,000000,20.678,22.221,20.316,20.497,18216,0
APT,D,20180702,000000,20.86,20.86,19.953,19.953,7658,0
APT,D,20180703,000000,20.678,20.86,20.044,20.86,19711,0
APT,D,20180704,000000,20.406,20.86,20.406,20.678,224,0
APT,D,20180705,000000,20.77,20.77,20.589,20.77,1502,0
APT,D,20180706,000000,20.86,20.86,20.589,20.86,1864,0
APT,D,20180709,000000,20.86,20.86,20.589,20.678,2510,0
APT,D,20180710,000000,20.589,20.678,20.406,20.678,2696,0
APT,D,20180711,000000,20.589,20.589,20.225,20.225,3248,0
APT,D,20180712,000000,20.497,20.589,20.225,20.589,8498,0
APT,D,20180713,000000,20.589,20.589,19.136,19.953,11296,0
APT,D,20180716,000000,20.044,20.225,19.682,20.135,5367,0
APT,D,20180717,000000,20.135,20.86,20.135,20.406,200515,0
APT,D,20180718,000000,20.77,20.77,20.406,20.589,5351,0
APT,D,20180719,000000,20.77,20.86,20.589,20.77,4987,0
APT,D,20180720,000000,20.678,20.678,20.678,20.678,3308,0
APT,D,20180723,000000,20.497,20.77,20.406,20.77,600,0
APT,D,20180724,000000,20.86,20.86,20.406,20.77,456,0
APT,D,20180725,000000,20.589,21.313,20.497,21.313,208082,0
APT,D,20180726,000000,21.313,24.034,21.313,24.034,35983,0
APT,D,20180727,000000,23.581,25.395,23.581,25.395,28022,0
APT,D,20180730,000000,25.395,26.302,24.034,26.302,37378,0
APT,D,20180731,000000,25.848,26.302,24.761,25.848,34944,0
APT,D,20180801,000000,25.032,26.211,25.032,26.03,13843,0
APT,D,20180802,000000,26.302,26.302,25.577,25.94,10133,0
APT,D,20180803,000000,26.302,26.302,24.942,24.942,7837,0
APT,D,20180806,000000,24.942,25.395,24.487,24.579,3454,0
APT,D,20180807,000000,25.032,25.304,24.579,24.761,7296,0
APT,D,20180808,000000,24.579,24.579,23.672,23.672,2555,0
APT,D,20180809,000000,23.672,24.397,23.672,24.397,2251,0
APT,D,20180810,000000,24.034,24.216,23.853,24.216,6754,0
APT,D,20180813,000000,24.307,24.307,23.218,23.944,643,0
APT,D,20180814,000000,23.218,23.762,23.218,23.762,2279,0
APT,D,20180816,000000,23.218,23.4,23.218,23.4,2677,0
