<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGN,D,20051109,000000,2.3162,2.3235,2.2944,2.3016,6029756,0
PGN,D,20051110,000000,2.3162,2.3235,2.2507,2.287,7280933,0
PGN,D,20051114,000000,2.3089,2.3089,2.2364,2.2507,6331238,0
PGN,D,20051115,000000,2.258,2.287,2.2364,2.28,5431562,0
PGN,D,20051116,000000,2.2652,2.2652,2.1564,2.1781,29330376,0
PGN,D,20051117,000000,2.1709,2.2436,2.1056,2.2364,21452328,0
PGN,D,20051118,000000,2.2652,2.28,2.2364,2.2652,11496227,0
PGN,D,20051121,000000,2.28,2.28,2.2507,2.2652,5533338,0
PGN,D,20051122,000000,2.2726,2.3306,2.2726,2.287,13497961,0
PGN,D,20051123,000000,2.3235,2.3306,2.258,2.287,12972827,0
PGN,D,20051124,000000,2.2726,2.3162,2.2217,2.2436,15844425,0
PGN,D,20051125,000000,2.2291,2.2726,2.2146,2.2217,13814758,0
PGN,D,20051128,000000,2.1564,2.2071,2.1564,2.1855,12650069,0
PGN,D,20051129,000000,2.1709,2.2944,2.1636,2.287,23330407,0
PGN,D,20051130,000000,2.3162,2.3524,2.3016,2.3379,14066808,0
PGN,D,20051201,000000,2.3524,2.3524,2.3235,2.3379,9412836,0
PGN,D,20051202,000000,2.3235,2.3235,2.2507,2.258,15065312,0
PGN,D,20051205,000000,2.258,2.28,2.2364,2.258,10706480,0
PGN,D,20051206,000000,2.258,2.258,2.2217,2.2217,5870301,0
PGN,D,20051207,000000,2.2364,2.287,2.2291,2.2507,8405529,0
PGN,D,20051208,000000,2.2507,2.28,2.2436,2.258,9516064,0
PGN,D,20051209,000000,2.2726,2.28,2.258,2.258,3626631,0
PGN,D,20051212,000000,2.2726,2.2726,2.258,2.2652,3569576,0
PGN,D,20051213,000000,2.2652,2.28,2.258,2.28,4229505,0
PGN,D,20051214,000000,2.28,2.3379,2.28,2.3379,14568472,0
PGN,D,20051215,000000,2.3452,2.3887,2.3306,2.3669,16195965,0
PGN,D,20051216,000000,2.3887,2.3887,2.3089,2.3814,12918360,0
PGN,D,20051219,000000,2.3814,2.3961,2.3598,2.3814,6429059,0
PGN,D,20051220,000000,2.3598,2.425,2.3598,2.3961,17716508,0
PGN,D,20051221,000000,2.4106,2.4179,2.3961,2.4106,9121279,0
PGN,D,20051222,000000,2.4106,2.4179,2.3814,2.3887,4498960,0
PGN,D,20051223,000000,2.3814,2.4106,2.3814,2.3961,5833247,0
PGN,D,20051227,000000,2.3961,2.4033,2.3669,2.3814,4731553,0
PGN,D,20051228,000000,2.3742,2.3814,2.3306,2.3452,4772430,0
PGN,D,20051229,000000,2.3379,2.3524,2.3235,2.3452,4086241,0
PGN,D,20051230,000000,2.3452,2.3524,2.3235,2.3306,3474034,0
PGN,D,20060102,000000,2.3089,2.3452,2.287,2.3306,10942117,0
PGN,D,20060103,000000,2.3524,2.3887,2.3452,2.3742,13897404,0
PGN,D,20060104,000000,2.3961,2.4106,2.3814,2.3961,7005299,0
PGN,D,20060105,000000,2.4106,2.4106,2.3814,2.3814,11453037,0
PGN,D,20060106,000000,2.3524,2.3669,2.3379,2.3452,12116385,0
PGN,D,20060109,000000,2.3669,2.3814,2.3379,2.3379,9833207,0
PGN,D,20060110,000000,2.3235,2.3235,2.3016,2.3089,7132479,0
PGN,D,20060111,000000,2.3016,2.3235,2.3016,2.3162,8165036,0
PGN,D,20060112,000000,2.3235,2.3235,2.3089,2.3162,5569472,0
PGN,D,20060113,000000,2.3089,2.3235,2.3089,2.3162,5354168,0
PGN,D,20060116,000000,2.3162,2.3235,2.3016,2.3162,9226300,0
PGN,D,20060117,000000,2.3089,2.3162,2.3016,2.3162,7636378,0
PGN,D,20060118,000000,2.2944,2.3016,2.2944,2.2944,3895919,0
PGN,D,20060119,000000,2.2944,2.3235,2.287,2.3162,6891749,0
PGN,D,20060120,000000,2.3235,2.3887,2.3162,2.3598,8437605,0
PGN,D,20060123,000000,2.3452,2.3452,2.3235,2.3379,5820506,0
PGN,D,20060124,000000,2.3452,2.3742,2.3235,2.3452,6427085,0
PGN,D,20060125,000000,2.3598,2.4179,2.3524,2.4179,25904518,0
PGN,D,20060126,000000,2.4324,2.4758,2.3961,2.4106,11618524,0
PGN,D,20060127,000000,2.4179,2.4179,2.3742,2.3961,3935435,0
PGN,D,20060130,000000,2.3742,2.3742,2.3306,2.3524,3652545,0
PGN,D,20060131,000000,2.3379,2.3524,2.258,2.287,6065692,0
PGN,D,20060201,000000,2.28,2.3306,2.258,2.3306,4770540,0
PGN,D,20060202,000000,2.3306,2.3669,2.3235,2.3524,7488410,0
PGN,D,20060203,000000,2.3524,2.3598,2.3089,2.3306,4373224,0
PGN,D,20060206,000000,2.3016,2.3235,2.2944,2.3162,3177253,0
