<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20181011,000000,10.424,10.806,10.424,10.806,33828,0
PBX,D,20181012,000000,10.902,11.094,10.71,10.902,18214,0
PBX,D,20181015,000000,11.094,11.094,10.71,11.094,18240,0
PBX,D,20181016,000000,11.284,11.572,11.284,11.572,2942,0
PBX,D,20181017,000000,11.763,11.763,11.476,11.476,3513,0
PBX,D,20181018,000000,11.476,11.667,11.476,11.667,205,0
PBX,D,20181019,000000,11.38,11.858,11.38,11.476,43913,0
PBX,D,20181022,000000,11.858,11.858,11.38,11.476,14619,0
PBX,D,20181023,000000,11.38,11.476,11.189,11.476,25170,0
PBX,D,20181024,000000,11.476,11.476,11.476,11.476,218,0
PBX,D,20181025,000000,10.998,11.284,10.806,11.284,27124,0
PBX,D,20181026,000000,11.189,11.284,10.615,11.284,1433,0
PBX,D,20181029,000000,11.189,11.284,11.189,11.284,220,0
PBX,D,20181030,000000,10.998,10.998,10.998,10.998,21123,0
PBX,D,20181031,000000,10.71,10.998,10.52,10.998,24401,0
PBX,D,20181102,000000,11.284,11.38,10.998,11.38,8285,0
PBX,D,20181105,000000,11.38,11.38,10.998,10.998,2258,0
PBX,D,20181107,000000,10.998,10.998,10.998,10.998,1673,0
PBX,D,20181108,000000,10.998,10.998,10.998,10.998,5542,0
PBX,D,20181113,000000,10.998,10.998,10.998,10.998,6512,0
PBX,D,20181114,000000,10.71,10.71,10.71,10.71,1172,0
PBX,D,20181116,000000,10.52,10.71,10.52,10.71,5278,0
PBX,D,20181120,000000,10.806,10.806,10.806,10.806,1211,0
PBX,D,20181121,000000,10.71,10.71,10.52,10.52,2195,0
PBX,D,20181122,000000,10.424,10.806,10.424,10.806,2751,0
PBX,D,20181123,000000,10.902,10.902,10.902,10.902,1046,0
PBX,D,20181126,000000,10.998,11.38,10.998,11.094,127694,0
PBX,D,20181127,000000,11.189,12.049,10.998,11.858,77158,0
PBX,D,20181128,000000,12.145,12.432,12.049,12.145,42766,0
PBX,D,20181129,000000,12.337,12.719,12.049,12.049,29097,0
PBX,D,20181130,000000,12.145,12.337,11.954,12.241,6959,0
PBX,D,20181203,000000,12.337,12.815,12.241,12.815,33679,0
PBX,D,20181204,000000,13.006,13.006,12.432,12.815,16639,0
PBX,D,20181205,000000,12.719,12.719,12.432,12.623,1630,0
PBX,D,20181206,000000,12.432,12.527,12.145,12.432,2437,0
PBX,D,20181207,000000,12.337,12.337,11.954,12.337,3189,0
PBX,D,20181210,000000,12.337,12.337,12.241,12.241,317,0
PBX,D,20181211,000000,12.241,12.241,11.954,12.145,3623,0
PBX,D,20181212,000000,11.954,12.527,11.954,12.527,30604,0
PBX,D,20181213,000000,12.719,12.911,12.337,12.337,22196,0
PBX,D,20181214,000000,12.337,12.719,12.337,12.623,1647,0
PBX,D,20181217,000000,12.623,12.623,12.337,12.337,1571,0
PBX,D,20181218,000000,12.337,12.527,12.241,12.527,6122,0
PBX,D,20181220,000000,12.241,12.337,11.858,11.858,9305,0
PBX,D,20181221,000000,12.049,12.049,11.763,11.763,2608,0
PBX,D,20181227,000000,11.858,12.145,11.858,12.145,2185,0
PBX,D,20181228,000000,12.241,12.337,11.954,12.337,9178,0
PBX,D,20190102,000000,12.527,12.719,12.145,12.527,539,0
PBX,D,20190103,000000,12.527,12.527,11.954,12.241,3289,0
PBX,D,20190104,000000,12.241,12.337,12.241,12.241,1618,0
PBX,D,20190107,000000,12.241,12.623,12.241,12.527,2291,0
PBX,D,20190108,000000,12.145,12.145,11.667,11.858,12214,0
PBX,D,20190109,000000,11.763,12.049,11.476,11.667,3432,0
PBX,D,20190110,000000,12.241,12.241,11.667,11.667,1209,0
PBX,D,20190111,000000,11.858,12.049,11.667,11.954,13989,0
PBX,D,20190114,000000,11.954,11.954,11.763,11.763,993,0
PBX,D,20190115,000000,11.954,12.049,11.667,11.954,5951,0
PBX,D,20190116,000000,11.858,11.954,11.858,11.954,1905,0
PBX,D,20190117,000000,11.954,12.049,11.858,12.049,5883,0
PBX,D,20190118,000000,12.049,12.049,11.667,11.667,3419,0
PBX,D,20190121,000000,11.667,11.667,10.998,10.998,12836,0
PBX,D,20190122,000000,11.094,11.189,10.71,10.998,8810,0
PBX,D,20190123,000000,10.998,11.189,10.52,10.71,14004,0
PBX,D,20190124,000000,11.094,11.094,10.902,10.998,285,0
PBX,D,20190125,000000,10.806,11.189,10.71,11.189,2034,0
PBX,D,20190128,000000,11.189,11.284,10.806,11.284,2025,0
PBX,D,20190129,000000,11.189,11.284,10.998,11.284,1370,0
PBX,D,20190130,000000,11.189,11.189,10.902,11.094,2139,0
