<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20130614,000000,3.768,3.8319,3.6722,3.8319,3646,0
DEL,D,20130617,000000,3.6403,3.8798,3.6163,3.8239,2635,0
DEL,D,20130618,000000,3.8717,3.8717,3.4328,3.6722,7259,0
DEL,D,20130619,000000,3.3129,3.6403,3.1932,3.6403,1915,0
DEL,D,20130620,000000,3.7361,3.7361,3.2731,3.5524,2103,0
DEL,D,20130621,000000,3.2012,3.4328,3.2012,3.4328,2369,0
DEL,D,20130624,000000,3.5524,3.5524,3.2092,3.2889,949,0
DEL,D,20130625,000000,3.4248,3.4248,3.1692,3.4248,127,0
DEL,D,20130626,000000,3.2092,3.3848,3.2092,3.3848,399,0
DEL,D,20130627,000000,3.1053,3.3848,3.1053,3.3848,423,0
DEL,D,20130628,000000,3.1533,3.3848,3.1533,3.3848,2711,0
DEL,D,20130701,000000,3.1932,3.3768,3.1932,3.3768,65,0
DEL,D,20130702,000000,3.3848,3.5284,3.3848,3.5284,1288,0
DEL,D,20130703,000000,3.5205,3.6722,3.3529,3.5924,6121,0
DEL,D,20130708,000000,3.5924,3.5924,3.5924,3.5924,1,0
DEL,D,20130709,000000,3.369,3.5845,3.369,3.5845,382,0
DEL,D,20130710,000000,3.5684,3.5684,3.2331,3.369,1614,0
DEL,D,20130711,000000,3.1932,3.5125,3.1932,3.3608,3181,0
DEL,D,20130712,000000,3.3369,3.3369,3.3369,3.3369,63,0
DEL,D,20130715,000000,3.5125,3.5125,3.3529,3.3529,90,0
DEL,D,20130716,000000,3.6642,3.6642,3.3289,3.5924,760,0
DEL,D,20130717,000000,3.4248,3.6642,3.3449,3.6642,4052,0
DEL,D,20130718,000000,3.6562,3.6562,3.305,3.3928,2555,0
DEL,D,20130719,000000,3.6323,3.6323,3.3529,3.6323,1737,0
DEL,D,20130722,000000,3.4168,3.6642,3.4088,3.6642,2442,0
DEL,D,20130723,000000,3.7361,3.7361,3.5125,3.6562,2757,0
DEL,D,20130724,000000,3.7281,3.8638,3.4965,3.4965,6436,0
DEL,D,20130725,000000,3.7839,3.7839,3.4886,3.4965,952,0
DEL,D,20130726,000000,3.7122,3.72,3.4088,3.4886,5958,0
DEL,D,20130729,000000,3.4567,3.4567,3.4567,3.4567,314,0
DEL,D,20130730,000000,3.4168,3.5524,3.2731,3.5524,2273,0
DEL,D,20130731,000000,3.4008,3.5205,3.4008,3.5205,18,0
DEL,D,20130801,000000,3.5205,3.7041,3.5205,3.5524,11376,0
DEL,D,20130802,000000,3.6243,3.8239,3.5205,3.5684,22866,0
DEL,D,20130805,000000,3.8,3.8717,3.5845,3.8557,4242,0
DEL,D,20130806,000000,3.8557,3.8638,3.6722,3.8638,1878,0
DEL,D,20130808,000000,3.8638,3.9117,3.7041,3.9117,4580,0
DEL,D,20130809,000000,3.8638,3.9117,3.8638,3.9117,328,0
DEL,D,20130812,000000,3.9276,4.1353,3.9276,4.1033,9478,0
DEL,D,20130813,000000,4.1353,4.1513,3.8477,3.9916,5942,0
DEL,D,20130814,000000,3.9916,3.9916,3.8477,3.8557,1229,0
DEL,D,20130816,000000,3.8557,4.0234,3.8557,3.8717,505,0
DEL,D,20130819,000000,4.0234,4.0234,3.9515,4.0234,3385,0
DEL,D,20130820,000000,3.8638,3.9117,3.8319,3.9117,1461,0
DEL,D,20130821,000000,3.8,3.8,3.7281,3.792,3990,0
DEL,D,20130822,000000,3.8,4.0154,3.7601,4.0154,4208,0
DEL,D,20130823,000000,4.0154,4.1033,4.0075,4.0953,8154,0
DEL,D,20130826,000000,3.8957,3.9916,3.8557,3.9916,4212,0
DEL,D,20130827,000000,3.8798,3.9916,3.8798,3.9916,126,0
DEL,D,20130828,000000,3.7601,3.9916,3.7521,3.8319,3342,0
DEL,D,20130829,000000,4.2151,4.5663,4.2151,4.5504,73445,0
DEL,D,20130830,000000,4.7101,4.9495,4.5104,4.8616,72501,0
DEL,D,20130902,000000,4.7898,4.9894,4.6302,4.7101,15114,0
DEL,D,20130903,000000,4.694,4.8616,4.5822,4.6859,17821,0
DEL,D,20130904,000000,4.5742,4.6859,4.3906,4.5504,8761,0
DEL,D,20130905,000000,4.3189,4.6302,4.2469,4.3508,7277,0
DEL,D,20130906,000000,4.5742,4.5742,4.4306,4.5742,1740,0
DEL,D,20130909,000000,4.5742,4.5742,4.2629,4.5584,3764,0
DEL,D,20130910,000000,4.271,4.5425,4.1911,4.4226,14293,0
DEL,D,20130911,000000,4.4226,4.5982,4.3268,4.5504,5164,0
DEL,D,20130912,000000,4.5504,4.5584,4.3668,4.5504,1106,0
DEL,D,20130913,000000,4.5504,4.5504,4.4705,4.5504,244,0
DEL,D,20130916,000000,4.4066,4.5903,4.4066,4.5903,1003,0
DEL,D,20130917,000000,4.5504,4.5742,4.4306,4.5504,2625,0
DEL,D,20130918,000000,4.4545,4.5425,4.4306,4.4306,978,0
DEL,D,20130919,000000,4.4386,4.5822,4.4386,4.5822,853,0
DEL,D,20130920,000000,4.5822,4.5903,4.4465,4.5822,411,0
DEL,D,20130923,000000,4.4386,4.5822,4.4386,4.5822,6,0
DEL,D,20130924,000000,4.4386,4.5584,4.4306,4.5504,435,0
DEL,D,20130925,000000,4.5504,4.5822,4.4386,4.5822,1153,0
DEL,D,20130926,000000,4.5822,4.5982,4.2071,4.5344,3606,0
DEL,D,20130927,000000,4.3587,4.5425,4.3587,4.5425,2632,0
DEL,D,20130930,000000,4.5982,4.8616,4.5663,4.8616,30129,0
DEL,D,20131001,000000,4.8457,4.8457,4.6302,4.8457,4180,0
DEL,D,20131002,000000,4.726,4.9016,4.6302,4.6621,6136,0
DEL,D,20131003,000000,4.7101,5.1651,4.7101,4.8776,9647,0
DEL,D,20131004,000000,4.8776,5.2208,4.8776,5.181,3441,0
DEL,D,20131007,000000,4.9814,5.1491,4.9814,4.9814,1382,0
DEL,D,20131008,000000,5.0214,5.1729,5.0214,5.1729,6772,0
DEL,D,20131009,000000,5.1729,5.205,4.9495,5.0452,7717,0
DEL,D,20131010,000000,5.0452,5.2688,4.7898,5.2528,137819,0
DEL,D,20131011,000000,5.4124,5.4925,5.2688,5.4925,137052,0
DEL,D,20131014,000000,5.5083,5.6439,5.5003,5.5801,3243,0
DEL,D,20131015,000000,5.5801,5.9872,5.4844,5.668,5489,0
DEL,D,20131016,000000,5.6121,5.668,5.197,5.668,652,0
DEL,D,20131017,000000,5.8595,5.8595,5.3567,5.5482,2265,0
DEL,D,20131018,000000,5.5243,5.5243,5.2769,5.4683,3561,0
DEL,D,20131021,000000,5.4683,5.4683,5.3327,5.4285,900,0
DEL,D,20131022,000000,5.3567,5.7398,5.3327,5.7318,16103,0
DEL,D,20131023,000000,5.7876,5.8276,5.7159,5.8276,15447,0
DEL,D,20131024,000000,5.8595,6.1867,5.8276,5.8276,152999,0
DEL,D,20131025,000000,5.9872,6.1867,5.8516,6.0671,83979,0
DEL,D,20131028,000000,5.7078,6.1948,5.7078,6.1071,191805,0
DEL,D,20131029,000000,6.0671,6.0671,5.8435,6.0272,269397,0
DEL,D,20131030,000000,6.1071,6.1469,6.0351,6.0351,2811,0
DEL,D,20131031,000000,6.139,6.2268,6.131,6.2188,27145,0
DEL,D,20131104,000000,6.2188,6.2268,6.1549,6.2268,2505,0
DEL,D,20131105,000000,6.1469,6.2188,5.9872,6.2188,12968,0
DEL,D,20131106,000000,6.0671,6.2268,6.0671,6.2268,3049,0
DEL,D,20131107,000000,6.1469,6.2188,6.0671,6.2188,2372,0
DEL,D,20131108,000000,5.9872,5.9872,5.9155,5.9872,2904,0
DEL,D,20131112,000000,5.9872,6.2906,5.7159,6.2268,15762,0
DEL,D,20131113,000000,5.9155,6.2826,5.9155,6.2268,4052,0
DEL,D,20131114,000000,6.2906,6.546,6.2906,6.3067,3846,0
DEL,D,20131115,000000,6.3386,6.3705,5.9074,6.0671,19251,0
DEL,D,20131118,000000,6.1071,6.2108,5.7159,5.8516,13617,0
DEL,D,20131119,000000,5.8595,5.9074,5.4844,5.7239,22609,0
DEL,D,20131120,000000,5.5083,5.668,5.2688,5.636,25826,0
DEL,D,20131121,000000,5.5162,5.8915,5.5162,5.8915,3947,0
DEL,D,20131122,000000,5.9074,6.0033,5.5882,5.8995,8195,0
DEL,D,20131125,000000,5.9474,5.9474,5.5083,5.5882,21463,0
DEL,D,20131126,000000,5.5882,5.5882,5.4364,5.4925,19478,0
DEL,D,20131127,000000,5.4445,5.5722,5.3167,5.5641,6624,0
DEL,D,20131128,000000,5.2367,5.8276,5.2367,5.8276,144830,0
DEL,D,20131129,000000,5.6999,5.8276,5.636,5.8276,1094,0
DEL,D,20131202,000000,5.7478,5.8196,5.6041,5.8196,389,0
DEL,D,20131203,000000,5.8036,5.8196,5.6041,5.7955,83670,0
DEL,D,20131204,000000,5.7876,5.7876,5.5882,5.7159,3775,0
DEL,D,20131205,000000,5.8036,5.8116,5.4445,5.7159,4918,0
DEL,D,20131206,000000,5.4285,5.6919,5.3647,5.6919,2103,0
DEL,D,20131209,000000,5.6279,5.684,5.5882,5.684,12411,0
DEL,D,20131210,000000,5.4844,5.676,5.4844,5.668,1268,0
DEL,D,20131211,000000,5.2367,5.668,5.2367,5.668,25836,0
DEL,D,20131212,000000,5.652,5.652,5.652,5.652,3,0
DEL,D,20131213,000000,5.5801,5.5801,5.3726,5.5801,1795,0
DEL,D,20131216,000000,5.5162,5.5162,5.5162,5.5162,65,0
DEL,D,20131217,000000,5.2769,5.5801,5.2528,5.5641,4538,0
DEL,D,20131218,000000,5.1651,5.8036,5.1651,5.8036,17733,0
DEL,D,20131219,000000,5.5882,5.8036,5.3567,5.5882,1494,0
DEL,D,20131220,000000,5.3567,5.5801,5.2688,5.5083,2513,0
DEL,D,20131223,000000,5.3567,5.6999,5.205,5.6999,6818,0
DEL,D,20131230,000000,5.6919,5.6919,5.5083,5.684,733,0
DEL,D,20140102,000000,5.684,6.1469,5.5961,5.9872,2506,0
DEL,D,20140103,000000,5.9872,5.9872,5.7478,5.9474,5479,0
DEL,D,20140107,000000,6.0831,6.0831,5.7558,6.0033,815,0
DEL,D,20140108,000000,5.7318,5.9793,5.668,5.9793,3653,0
DEL,D,20140109,000000,5.9074,5.9074,5.5961,5.8995,702,0
DEL,D,20140110,000000,5.7718,5.8675,5.5083,5.6999,1724,0
DEL,D,20140113,000000,5.6279,5.6999,5.6279,5.6999,5628,0
DEL,D,20140114,000000,5.7478,5.8116,5.6439,5.7638,3359,0
DEL,D,20140115,000000,5.7876,5.7876,5.6121,5.7478,2138,0
DEL,D,20140116,000000,5.5882,5.8356,5.5882,5.7478,5523,0
DEL,D,20140117,000000,5.8356,5.8356,5.8196,5.8196,645,0
DEL,D,20140120,000000,5.8196,5.9793,5.7558,5.9074,2551,0
DEL,D,20140121,000000,5.9074,6.1867,5.9074,6.1549,14150,0
DEL,D,20140122,000000,6.1549,6.1867,6.1549,6.1867,3337,0
DEL,D,20140123,000000,6.1629,6.7057,6.1629,6.7057,21720,0
DEL,D,20140124,000000,6.6499,6.6499,6.2027,6.2027,17386,0
DEL,D,20140127,000000,6.1469,6.1948,5.9074,6.139,3982,0
DEL,D,20140128,000000,6.1469,6.3067,5.8516,6.3067,1300,0
DEL,D,20140129,000000,6.3067,6.3624,5.9872,5.9872,11534,0
DEL,D,20140130,000000,6.2906,6.2906,5.9872,6.2108,255,0
DEL,D,20140131,000000,6.2188,6.4184,6.1867,6.4024,7395,0
DEL,D,20140203,000000,6.4423,6.57,6.3865,6.57,14158,0
DEL,D,20140204,000000,6.3865,6.5381,6.3865,6.3944,3817,0
DEL,D,20140205,000000,6.4743,6.5541,6.4743,6.5062,470,0
DEL,D,20140206,000000,6.4823,6.4823,6.3865,6.4743,4074,0
DEL,D,20140207,000000,6.3944,6.586,6.3784,6.546,10714,0
DEL,D,20140210,000000,6.546,6.7297,6.3944,6.6419,6951,0
DEL,D,20140211,000000,6.6419,6.6579,6.562,6.6579,2630,0
DEL,D,20140212,000000,6.6579,6.6579,6.586,6.6579,254,0
DEL,D,20140213,000000,6.6499,6.6499,6.4663,6.6499,741,0
DEL,D,20140214,000000,6.666,6.666,6.586,6.666,2051,0
DEL,D,20140217,000000,6.6579,6.6579,6.6579,6.6579,150,0
DEL,D,20140218,000000,6.4344,6.6179,6.3865,6.602,4271,0
DEL,D,20140219,000000,6.5939,6.5939,6.3944,6.5939,1153,0
DEL,D,20140220,000000,6.4184,7.017,6.3865,6.7457,4485,0
DEL,D,20140221,000000,6.3944,6.7297,6.3865,6.7057,4485,0
DEL,D,20140224,000000,6.6579,6.6579,6.6579,6.6579,536,0
DEL,D,20140225,000000,6.6259,6.6259,6.3944,6.602,1456,0
DEL,D,20140226,000000,6.586,6.586,6.586,6.586,263,0
DEL,D,20140227,000000,6.4104,6.586,6.3944,6.562,6537,0
DEL,D,20140228,000000,6.3865,6.8654,6.3865,6.8494,36669,0
DEL,D,20140303,000000,6.7616,6.7616,6.2986,6.3067,10472,0
DEL,D,20140304,000000,5.8675,6.4504,5.8675,6.4423,25974,0
DEL,D,20140305,000000,6.4263,6.7376,6.3944,6.7297,4719,0
