<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20140425,000000,6.364,6.364,6.364,6.364,10,0
LAB,D,20140428,000000,6.2286,6.2286,6.2286,6.2286,10,0
LAB,D,20140429,000000,5.8127,5.8127,5.8127,5.8127,15,0
LAB,D,20140430,000000,6.0641,6.0641,6.0641,6.0641,10,0
LAB,D,20140502,000000,6.0641,6.0641,6.0641,6.0641,10,0
LAB,D,20140505,000000,6.0641,6.0641,6.0641,6.0641,10,0
LAB,D,20140506,000000,6.0641,6.0641,6.0641,6.0641,10,0
LAB,D,20140507,000000,6.0641,6.0641,5.4161,6.0255,1561,0
LAB,D,20140509,000000,5.4161,6.0255,4.9036,6.0255,1273,0
LAB,D,20140512,000000,5.6579,5.7933,5.0873,5.0873,2085,0
LAB,D,20140513,000000,5.6966,5.6966,5.6966,5.6966,10,0
LAB,D,20140519,000000,5.0777,5.0777,4.981,4.981,338,0
LAB,D,20140520,000000,4.8358,5.2227,4.5457,5.2227,1805,0
LAB,D,20140521,000000,5.2227,5.8031,4.4006,5.8031,1567,0
LAB,D,20140522,000000,5.8031,5.8031,5.8031,5.8031,10,0
LAB,D,20140523,000000,5.8031,5.8031,4.8358,5.7063,329,0
LAB,D,20140526,000000,5.4161,5.4161,5.0389,5.4161,391,0
LAB,D,20140527,000000,4.9325,5.3678,4.6908,5.3678,50,0
LAB,D,20140530,000000,4.7875,5.3388,4.4683,5.3388,393,0
LAB,D,20140603,000000,4.8746,5.3388,4.8746,5.3388,314,0
LAB,D,20140605,000000,5.3678,5.3678,5.3678,5.3678,10,0
LAB,D,20140606,000000,5.2904,5.7063,5.2904,5.7063,982,0
LAB,D,20140609,000000,5.6095,5.6095,5.5612,5.5612,15,0
LAB,D,20140610,000000,5.5612,5.5612,5.3194,5.3194,20,0
LAB,D,20140612,000000,5.1744,5.3581,4.9229,5.3581,384,0
LAB,D,20140613,000000,4.9229,5.7063,4.8358,5.7063,3511,0
LAB,D,20140616,000000,5.126,5.7063,5.126,5.7063,1314,0
LAB,D,20140618,000000,5.7063,5.7063,5.7063,5.7063,10,0
LAB,D,20140620,000000,5.7063,5.7063,5.7063,5.7063,10,0
LAB,D,20140623,000000,5.4549,5.7063,5.1744,5.7063,3166,0
LAB,D,20140624,000000,5.7063,6.6348,5.3097,5.6095,3216,0
LAB,D,20140625,000000,6.2866,6.6638,6.0932,6.6638,352,0
LAB,D,20140626,000000,6.2866,6.2866,6.1802,6.2866,1087,0
LAB,D,20140627,000000,6.3253,6.3253,6.3253,6.3253,5,0
LAB,D,20140630,000000,6.3253,6.5478,5.7063,6.5478,3654,0
LAB,D,20140701,000000,6.1415,7.3698,6.1415,7.3698,690,0
LAB,D,20140702,000000,7.3698,7.3698,6.9636,6.9636,85,0
LAB,D,20140703,000000,6.8669,8.221,6.8669,7.9307,523,0
LAB,D,20140704,000000,8.4144,9.671,8.4144,9.671,42,0
LAB,D,20140707,000000,11.607,11.607,10.155,10.155,245,0
LAB,D,20140708,000000,9.874,10.63,9.014,9.662,671,0
LAB,D,20140709,000000,9.671,10.155,9.671,10.155,78,0
LAB,D,20140714,000000,9.526,10.252,9.1495,10.252,399,0
LAB,D,20140715,000000,9.671,9.671,9.671,9.671,5,0
LAB,D,20140716,000000,9.671,10.349,9.3814,10.349,354,0
LAB,D,20140721,000000,10.349,10.349,9.1881,10.349,124,0
LAB,D,20140722,000000,10.349,10.349,10.349,10.349,1,0
LAB,D,20140724,000000,9.3332,10.184,8.9947,10.184,175,0
LAB,D,20140728,000000,9.3041,10.349,9.3041,10.349,382,0
LAB,D,20140729,000000,10.349,10.349,10.349,10.349,5,0
LAB,D,20140801,000000,10.349,10.349,9.671,9.671,269,0
LAB,D,20140804,000000,9.981,9.981,9.981,9.981,8,0
LAB,D,20140808,000000,9.575,9.981,9.2848,9.981,165,0
LAB,D,20140814,000000,9.478,11.509,9.478,11.509,1098,0
LAB,D,20140818,000000,11.412,13.541,11.412,13.541,763,0
LAB,D,20140819,000000,13.347,13.347,12.254,12.254,135,0
LAB,D,20140821,000000,11.509,11.607,11.509,11.607,119,0
LAB,D,20140822,000000,11.607,11.607,10.638,11.607,892,0
LAB,D,20140825,000000,10.996,11.326,10.996,11.326,6,0
LAB,D,20140826,000000,10.833,11.326,10.638,11.326,14,0
LAB,D,20140828,000000,10.542,11.326,10.542,11.326,144,0
LAB,D,20140902,000000,10.755,12.041,10.755,12.041,170,0
LAB,D,20140903,000000,11.229,13.347,11.229,13.347,433,0
LAB,D,20140904,000000,13.202,13.202,12.96,12.96,57,0
LAB,D,20140905,000000,12.815,12.815,12.815,12.815,3,0
LAB,D,20140908,000000,12.815,13.541,11.607,13.541,595,0
LAB,D,20140909,000000,13.541,16.055,11.607,16.055,928,0
LAB,D,20140910,000000,14.991,14.991,14.991,14.991,2,0
LAB,D,20140911,000000,13.782,13.782,13.782,13.782,110,0
LAB,D,20140912,000000,13.831,15.765,13.831,15.765,114,0
LAB,D,20140915,000000,13.734,14.653,13.734,14.653,165,0
LAB,D,20140916,000000,12.574,15.465,12.574,15.465,785,0
LAB,D,20140917,000000,15.465,15.465,15.465,15.465,135,0
LAB,D,20140918,000000,15.281,15.281,15.281,15.281,10,0
LAB,D,20140919,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20140922,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20140923,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20140924,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20140925,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20140926,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20140929,000000,15.281,15.281,14.894,15.281,37,0
LAB,D,20140930,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20141001,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20141002,000000,15.281,15.281,14.894,14.894,2,0
LAB,D,20141003,000000,14.884,14.884,14.884,14.884,1,0
LAB,D,20141006,000000,14.884,14.884,14.701,14.701,11,0
LAB,D,20141007,000000,14.701,14.701,14.508,14.508,11,0
LAB,D,20141008,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20141013,000000,14.265,14.265,14.217,14.217,2,0
LAB,D,20141014,000000,14.265,14.265,14.265,14.265,1,0
LAB,D,20141015,000000,14.265,14.265,12.574,12.574,268,0
LAB,D,20141016,000000,12.476,13.395,12.476,13.395,135,0
LAB,D,20141017,000000,12.767,14.12,12.767,14.12,124,0
LAB,D,20141020,000000,13.443,14.884,13.443,14.884,165,0
LAB,D,20141022,000000,14.314,14.314,13.443,14.314,140,0
LAB,D,20141030,000000,13.637,14.884,13.541,14.884,546,0
LAB,D,20141031,000000,14.701,14.701,13.637,14.701,393,0
LAB,D,20141106,000000,14.305,14.314,14.305,14.314,129,0
LAB,D,20141107,000000,13.686,14.46,13.686,14.46,414,0
LAB,D,20141110,000000,14.46,14.46,14.46,14.46,1,0
LAB,D,20141112,000000,14.46,14.46,14.46,14.46,30,0
LAB,D,20141113,000000,14.46,14.46,14.46,14.46,105,0
LAB,D,20141114,000000,14.46,14.46,14.46,14.46,2,0
LAB,D,20141117,000000,13.541,14.701,13.541,14.653,501,0
LAB,D,20141128,000000,13.831,14.343,13.453,14.343,252,0
LAB,D,20141203,000000,14.343,14.343,13.443,14.343,127,0
LAB,D,20141205,000000,14.343,14.343,14.343,14.343,2,0
LAB,D,20141209,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20141210,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20141211,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20141212,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20141215,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20141216,000000,14.024,14.691,13.531,14.691,358,0
LAB,D,20141217,000000,14.508,14.508,14.508,14.508,2,0
LAB,D,20141218,000000,14.508,14.508,14.508,14.508,2,0
LAB,D,20141219,000000,14.508,14.508,13.686,14.508,126,0
LAB,D,20141222,000000,14.508,14.508,14.508,14.508,2,0
LAB,D,20141223,000000,14.508,14.508,14.508,14.508,2,0
LAB,D,20141229,000000,14.508,14.508,14.508,14.508,2,0
LAB,D,20141230,000000,14.508,14.508,14.024,14.024,111,0
LAB,D,20150102,000000,14.024,14.024,14.024,14.024,5,0
LAB,D,20150105,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150107,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150108,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150109,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150112,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150113,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150114,000000,14.024,14.024,14.024,14.024,2,0
LAB,D,20150115,000000,13.831,13.831,13.637,13.637,10,0
LAB,D,20150116,000000,13.637,13.637,13.637,13.637,2,0
LAB,D,20150119,000000,13.637,13.637,13.637,13.637,1,0
LAB,D,20150120,000000,13.637,13.637,13.637,13.637,2,0
LAB,D,20150121,000000,13.637,13.637,13.637,13.637,2,0
LAB,D,20150122,000000,13.637,13.637,13.637,13.637,1,0
LAB,D,20150123,000000,13.637,13.637,13.637,13.637,1,0
LAB,D,20150126,000000,13.589,13.589,13.589,13.589,114,0
LAB,D,20150127,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150128,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150129,000000,13.589,13.589,13.589,13.589,3,0
LAB,D,20150130,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150202,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150203,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150204,000000,13.589,13.589,13.589,13.589,1,0
LAB,D,20150205,000000,13.589,13.589,13.589,13.589,2,0
LAB,D,20150206,000000,13.589,14.691,13.589,14.691,388,0
LAB,D,20150209,000000,14.508,14.508,14.508,14.508,54,0
LAB,D,20150210,000000,14.546,14.691,14.546,14.691,129,0
LAB,D,20150211,000000,14.508,14.701,14.508,14.701,84,0
LAB,D,20150212,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150213,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150216,000000,14.701,14.701,14.411,14.701,104,0
LAB,D,20150217,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150218,000000,14.701,14.701,14.701,14.701,63,0
LAB,D,20150219,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150220,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150223,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150224,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150225,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150226,000000,14.701,14.701,14.701,14.701,2,0
LAB,D,20150227,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150302,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150303,000000,14.701,14.701,13.541,14.701,153,0
LAB,D,20150304,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150305,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150306,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150309,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150310,000000,14.701,14.701,13.057,13.927,219,0
LAB,D,20150313,000000,13.927,13.927,13.927,13.927,52,0
LAB,D,20150316,000000,13.927,13.927,13.927,13.927,52,0
LAB,D,20150317,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150318,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150319,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150320,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150323,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150324,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150325,000000,13.927,13.927,13.927,13.927,2,0
LAB,D,20150326,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150327,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150330,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150331,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150401,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150402,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150407,000000,13.927,13.927,13.541,13.541,16,0
LAB,D,20150408,000000,13.927,13.927,13.153,13.153,11,0
LAB,D,20150409,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150410,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150413,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150414,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150415,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150416,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150417,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150420,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150421,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150422,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150423,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150424,000000,13.927,13.927,13.927,13.927,1,0
LAB,D,20150427,000000,14.12,14.633,14.12,14.633,124,0
LAB,D,20150504,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150506,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150508,000000,14.701,14.701,14.701,14.701,1,0
LAB,D,20150518,000000,14.701,14.701,14.701,14.701,2,0
LAB,D,20150521,000000,14.701,14.701,14.701,14.701,2,0
LAB,D,20150525,000000,14.556,14.556,14.556,14.556,5,0
LAB,D,20150526,000000,14.556,14.556,14.556,14.556,1,0
LAB,D,20150527,000000,13.637,14.701,13.637,14.701,108,0
LAB,D,20150528,000000,14.701,15.281,14.691,15.281,420,0
LAB,D,20150529,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150601,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150602,000000,15.281,15.281,15.281,15.281,17,0
LAB,D,20150603,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150605,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150608,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150609,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150610,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150611,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150612,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150615,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150616,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150617,000000,15.281,15.281,15.281,15.281,78,0
LAB,D,20150618,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150619,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150622,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150623,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150624,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150625,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150626,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150629,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150630,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150701,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150702,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150703,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150706,000000,15.281,15.281,15.281,15.281,3,0
LAB,D,20150707,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150708,000000,15.281,15.281,15.281,15.281,3,0
LAB,D,20150709,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150710,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150713,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150714,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150715,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150716,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150717,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150720,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150721,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150722,000000,15.281,15.281,15.281,15.281,5,0
LAB,D,20150723,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150724,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150727,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150728,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150729,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150730,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150731,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150803,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150804,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150805,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150806,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150807,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150810,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150811,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150812,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150813,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150814,000000,15.281,15.281,15.272,15.281,53,0
LAB,D,20150817,000000,15.281,15.281,15.281,15.281,3,0
LAB,D,20150818,000000,15.281,15.281,14.808,15.272,58,0
LAB,D,20150819,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150820,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150821,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150824,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150825,000000,15.281,15.281,15.281,15.281,2,0
LAB,D,20150826,000000,15.281,15.281,15.281,15.281,1,0
LAB,D,20150827,000000,15.281,15.281,14.508,15.281,99,0
LAB,D,20150910,000000,15.088,15.088,15.088,15.088,130,0
LAB,D,20150911,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150914,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150915,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150916,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150917,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150918,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150921,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150922,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150923,000000,15.088,15.088,15.088,15.088,2,0
LAB,D,20150924,000000,15.088,15.088,15.088,15.088,2,0
LAB,D,20150925,000000,15.088,15.088,15.088,15.088,2,0
LAB,D,20150928,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150929,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20150930,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151001,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151002,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151005,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151006,000000,15.088,15.088,15.088,15.088,4,0
LAB,D,20151007,000000,15.088,15.088,15.088,15.088,2,0
LAB,D,20151008,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151009,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151012,000000,15.088,15.088,15.088,15.088,1,0
LAB,D,20151013,000000,15.088,15.088,15.088,15.088,2,0
LAB,D,20151014,000000,15.088,15.088,15.088,15.088,24,0
LAB,D,20151015,000000,15.088,15.088,15.088,15.088,17,0
LAB,D,20151016,000000,15.088,15.088,15.088,15.088,22,0
LAB,D,20151019,000000,15.281,15.475,15.088,15.088,1068,0
LAB,D,20151020,000000,15.088,15.088,15.088,15.088,31,0
LAB,D,20151021,000000,14.894,14.894,14.508,14.508,72,0
LAB,D,20151022,000000,14.508,14.508,14.508,14.508,36,0
LAB,D,20151023,000000,14.605,14.605,14.556,14.556,457,0
LAB,D,20151026,000000,14.585,14.991,14.585,14.846,486,0
LAB,D,20151027,000000,14.846,14.846,14.217,14.508,656,0
LAB,D,20151028,000000,14.488,14.701,13.608,14.701,734,0
LAB,D,20151029,000000,14.314,14.691,13.618,14.691,797,0
LAB,D,20151030,000000,14.46,14.585,14.024,14.556,729,0
LAB,D,20151102,000000,14.314,14.508,14.188,14.508,900,0
LAB,D,20151103,000000,14.092,14.488,14.092,14.488,828,0
LAB,D,20151104,000000,14.478,14.478,14.14,14.411,751,0
LAB,D,20151105,000000,14.169,14.362,14.159,14.362,832,0
LAB,D,20151106,000000,14.353,14.353,14.169,14.169,684,0
LAB,D,20151109,000000,14.257,14.257,14.15,14.15,715,0
LAB,D,20151110,000000,14.198,14.198,14.053,14.15,692,0
LAB,D,20151112,000000,14.044,14.179,13.696,14.14,481,0
LAB,D,20151113,000000,13.927,14.072,13.628,14.072,579,0
LAB,D,20151116,000000,14.072,14.072,13.831,14.014,367,0
LAB,D,20151117,000000,14.024,14.024,14.004,14.004,434,0
LAB,D,20151118,000000,14.004,14.004,13.985,13.985,547,0
LAB,D,20151119,000000,13.976,13.976,13.744,13.976,691,0
LAB,D,20151120,000000,13.966,13.966,13.966,13.966,612,0
LAB,D,20151123,000000,13.956,13.956,13.55,13.879,1190,0
LAB,D,20151124,000000,13.917,13.917,13.821,13.821,595,0
LAB,D,20151125,000000,13.55,13.782,13.541,13.782,478,0
LAB,D,20151126,000000,13.782,13.908,13.541,13.908,2228,0
LAB,D,20151127,000000,13.927,13.927,13.541,13.917,1198,0
LAB,D,20151130,000000,13.917,13.917,13.541,13.879,351,0
LAB,D,20151201,000000,13.492,13.869,13.27,13.859,661,0
LAB,D,20151202,000000,13.869,13.869,13.541,13.859,527,0
LAB,D,20151203,000000,13.541,13.879,13.163,13.879,467,0
LAB,D,20151204,000000,13.879,13.879,13.115,13.869,421,0
LAB,D,20151207,000000,13.869,13.869,13.057,13.859,418,0
LAB,D,20151208,000000,13.057,13.734,12.932,13.734,419,0
LAB,D,20151209,000000,13.734,13.869,12.486,13.85,804,0
LAB,D,20151210,000000,13.057,13.831,12.574,13.831,740,0
LAB,D,20151211,000000,13.347,13.84,12.95,13.801,333,0
LAB,D,20151214,000000,12.912,13.55,12.574,13.55,1152,0
LAB,D,20151215,000000,12.719,13.473,12.622,13.463,274,0
LAB,D,20151216,000000,12.476,14.014,12.283,14.014,957,0
LAB,D,20151217,000000,14.014,14.478,14.004,14.478,1314,0
LAB,D,20151218,000000,13.831,14.478,13.734,14.411,1519,0
LAB,D,20151221,000000,14.45,14.45,14.43,14.43,116,0
LAB,D,20151222,000000,14.749,14.749,12.96,13.057,4289,0
LAB,D,20151223,000000,12.428,12.428,11.838,11.838,1088,0
LAB,D,20151228,000000,12.96,12.96,11.335,11.335,664,0
LAB,D,20151229,000000,11.335,11.335,11.054,11.054,1370,0
LAB,D,20151230,000000,10.638,10.638,9.729,10.194,4502,0
LAB,D,20160104,000000,9.681,10.581,9.662,10.581,21500,0
LAB,D,20160105,000000,10.01,10.01,9.952,9.952,604,0
LAB,D,20160107,000000,10.136,10.349,10.059,10.349,2047,0
LAB,D,20160108,000000,10.349,10.349,10.087,10.204,2903,0
LAB,D,20160111,000000,10.204,10.204,10.204,10.204,2,0
LAB,D,20160112,000000,10.204,10.33,10.204,10.33,14,0
LAB,D,20160113,000000,10.204,10.33,10.204,10.33,10,0
LAB,D,20160114,000000,10.204,10.33,10.204,10.33,3,0
LAB,D,20160115,000000,10.33,10.33,10.33,10.33,7,0
LAB,D,20160118,000000,10.32,10.32,10.3,10.3,4,0
LAB,D,20160119,000000,10.3,10.3,10.213,10.3,85,0
LAB,D,20160120,000000,10.3,10.3,9.826,9.826,1551,0
LAB,D,20160121,000000,9.769,10.155,9.671,10.039,872,0
LAB,D,20160122,000000,10.049,10.049,10.029,10.029,2,0
LAB,D,20160125,000000,10.049,10.049,9.865,10.039,54,0
LAB,D,20160126,000000,10.029,10.029,9.865,9.865,3,0
LAB,D,20160127,000000,10.049,10.049,9.865,9.865,8,0
LAB,D,20160128,000000,10.049,10.049,10.049,10.049,1,0
LAB,D,20160129,000000,10.049,10.049,10.039,10.039,57,0
LAB,D,20160201,000000,10.049,10.049,10.029,10.029,3,0
LAB,D,20160202,000000,10.029,10.029,10.029,10.029,2,0
LAB,D,20160203,000000,10.029,10.029,9.4682,9.769,3770,0
LAB,D,20160204,000000,9.807,9.807,9.769,9.769,9,0
LAB,D,20160205,000000,9.807,9.807,9.671,9.671,9,0
LAB,D,20160208,000000,9.759,9.769,9.759,9.759,33,0
LAB,D,20160209,000000,9.769,9.769,9.769,9.769,334,0
LAB,D,20160210,000000,9.807,9.807,9.759,9.759,5,0
LAB,D,20160211,000000,9.759,9.759,9.759,9.759,2,0
LAB,D,20160212,000000,9.759,9.769,9.759,9.759,24,0
LAB,D,20160215,000000,9.759,9.759,9.759,9.759,2,0
LAB,D,20160216,000000,9.759,9.952,9.3814,9.952,8158,0
LAB,D,20160217,000000,9.807,9.807,9.807,9.807,53,0
LAB,D,20160218,000000,9.807,9.807,9.807,9.807,3,0
LAB,D,20160219,000000,9.807,9.807,9.807,9.807,1,0
LAB,D,20160222,000000,9.807,9.807,9.807,9.807,1,0
LAB,D,20160223,000000,9.807,9.807,9.807,9.807,3,0
LAB,D,20160224,000000,9.807,9.807,9.671,9.671,23,0
LAB,D,20160225,000000,9.807,9.807,9.671,9.797,51,0
LAB,D,20160226,000000,9.807,9.807,9.788,9.788,18,0
LAB,D,20160229,000000,9.788,9.797,9.788,9.788,20,0
LAB,D,20160301,000000,9.788,9.797,9.788,9.788,18,0
LAB,D,20160302,000000,9.788,9.797,9.788,9.788,16,0
LAB,D,20160303,000000,9.788,9.788,9.788,9.788,4,0
LAB,D,20160304,000000,9.788,9.788,9.788,9.788,3,0
LAB,D,20160307,000000,9.788,10.3,9.788,10.3,137,0
LAB,D,20160308,000000,9.807,9.807,9.788,9.797,73,0
LAB,D,20160309,000000,9.807,9.807,9.788,9.797,47,0
LAB,D,20160310,000000,9.807,9.807,9.788,9.797,47,0
LAB,D,20160311,000000,9.807,10.358,9.788,10.358,4647,0
LAB,D,20160314,000000,10.358,10.533,10.349,10.533,1342,0
LAB,D,20160315,000000,10.475,10.765,10.445,10.765,1627,0
LAB,D,20160316,000000,10.765,10.891,10.765,10.891,11,0
LAB,D,20160317,000000,10.765,10.765,10.765,10.765,1,0
LAB,D,20160318,000000,10.765,11.199,10.765,11.199,1940,0
LAB,D,20160321,000000,11.113,11.19,11.113,11.19,68,0
LAB,D,20160322,000000,11.19,11.19,10.9,11.19,1510,0
LAB,D,20160323,000000,11.016,11.026,10.445,11.026,1703,0
LAB,D,20160324,000000,10.638,11.113,10.542,11.113,1432,0
LAB,D,20160329,000000,11.016,11.016,10.194,10.493,1625,0
LAB,D,20160330,000000,10.61,10.61,10.61,10.61,5,0
LAB,D,20160331,000000,10.61,10.61,10.61,10.61,1,0
LAB,D,20160401,000000,10.61,10.968,10.6,10.968,2282,0
LAB,D,20160404,000000,10.958,10.958,10.919,10.958,18,0
LAB,D,20160405,000000,10.958,10.958,10.833,10.919,1040,0
LAB,D,20160406,000000,10.919,10.919,10.919,10.919,18,0
LAB,D,20160407,000000,10.919,10.919,10.91,10.91,14,0
LAB,D,20160408,000000,10.91,10.91,10.91,10.91,2,0
LAB,D,20160411,000000,10.91,10.919,10.91,10.91,10,0
LAB,D,20160412,000000,10.91,10.91,10.726,10.726,8,0
