<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20070131,000000,35.696,35.696,34.621,35.298,1286812,0
PKN,D,20070201,000000,35.555,35.929,35.298,35.705,1027356,0
PKN,D,20070202,000000,35.854,35.854,35.44,35.479,1012861,0
PKN,D,20070205,000000,35.329,35.62,35.104,35.479,949786,0
PKN,D,20070206,000000,35.929,36.351,35.78,36.231,2458554,0
PKN,D,20070207,000000,36.351,36.493,35.841,36.231,1439984,0
PKN,D,20070208,000000,35.78,36.08,35.028,35.104,921534,0
PKN,D,20070209,000000,35.403,35.894,35.403,35.705,1727269,0
PKN,D,20070212,000000,35.568,35.568,34.389,34.389,1364311,0
PKN,D,20070213,000000,34.803,35.876,34.502,35.876,534527,0
PKN,D,20070214,000000,36.004,36.042,35.081,35.179,859708,0
PKN,D,20070215,000000,35.705,35.772,34.877,35.32,1267542,0
PKN,D,20070216,000000,35.179,35.314,34.877,34.885,364831,0
PKN,D,20070219,000000,35.254,35.254,34.915,35.104,683483,0
PKN,D,20070220,000000,35.215,35.215,34.012,34.012,882884,0
PKN,D,20070221,000000,34.727,34.877,34.201,34.502,651308,0
PKN,D,20070222,000000,34.953,35.464,34.877,35.329,1042618,0
PKN,D,20070223,000000,35.479,35.982,34.99,35.712,1377957,0
PKN,D,20070226,000000,36.013,36.08,34.938,35.104,792173,0
PKN,D,20070227,000000,34.539,34.651,33.225,33.225,1926363,0
PKN,D,20070228,000000,32.699,33.225,32.246,32.886,2902106,0
PKN,D,20070301,000000,32.976,33.436,30.781,32.547,4342169,0
PKN,D,20070302,000000,33.3,33.3,32.097,32.172,3136279,0
PKN,D,20070305,000000,31.571,31.946,30.6,31.946,2521247,0
PKN,D,20070306,000000,32.322,33.073,31.946,33.036,1835519,0
PKN,D,20070307,000000,33.261,33.516,33.073,33.073,2236469,0
PKN,D,20070308,000000,33.382,34.613,33.382,34.578,1937672,0
PKN,D,20070309,000000,34.487,34.578,33.788,34.088,1778162,0
PKN,D,20070312,000000,34.554,34.578,33.448,33.902,1309699,0
PKN,D,20070313,000000,33.524,33.832,32.547,32.938,1976172,0
PKN,D,20070314,000000,31.946,33.674,31.87,33.674,1265822,0
PKN,D,20070315,000000,33.472,33.832,32.599,33.073,1338945,0
PKN,D,20070316,000000,33.186,33.796,32.847,33.674,2413069,0
PKN,D,20070319,000000,33.818,33.825,33.374,33.593,1375502,0
PKN,D,20070320,000000,33.674,33.674,33.073,33.073,1276043,0
PKN,D,20070321,000000,33.3,33.516,32.735,32.735,1641022,0
PKN,D,20070322,000000,33.225,34.141,33.186,33.809,1909649,0
PKN,D,20070323,000000,33.977,34.171,33.674,34.171,1707851,0
PKN,D,20070326,000000,34.201,34.651,34.177,34.276,1297699,0
PKN,D,20070327,000000,35.329,35.705,34.953,34.953,2418470,0
PKN,D,20070328,000000,35.329,36.004,35.261,35.261,3277618,0
PKN,D,20070329,000000,35.32,36.192,35.32,35.854,2817455,0
PKN,D,20070330,000000,36.119,36.561,35.946,36.08,2384680,0
PKN,D,20070402,000000,35.854,35.854,35.028,35.028,944876,0
PKN,D,20070403,000000,35.555,35.555,34.796,35.329,1680997,0
PKN,D,20070404,000000,35.403,35.44,34.613,34.613,1950163,0
PKN,D,20070405,000000,34.727,34.915,34.546,34.578,868482,0
PKN,D,20070410,000000,34.585,34.651,34.351,34.351,1688800,0
PKN,D,20070411,000000,34.276,35.403,34.276,35.171,2580775,0
PKN,D,20070412,000000,35.215,36.358,35.215,35.705,3428965,0
PKN,D,20070413,000000,36.307,37.584,35.795,37.207,3467849,0
PKN,D,20070416,000000,38.11,38.486,36.605,37.207,3491693,0
PKN,D,20070417,000000,37.132,37.132,36.277,36.682,2667914,0
PKN,D,20070418,000000,36.831,37.207,36.245,36.605,1567922,0
PKN,D,20070419,000000,36.17,36.17,35.727,35.929,539413,0
PKN,D,20070420,000000,36.126,36.126,35.329,35.705,1891080,0
PKN,D,20070423,000000,36.088,36.222,35.705,35.78,810719,0
PKN,D,20070424,000000,36.231,36.267,35.104,35.215,1629630,0
PKN,D,20070425,000000,35.086,35.254,33.825,34.276,1796185,0
