<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PE,D,20071016,000000,14.448,14.448,14.448,14.448,0,0
STF_PE,D,20071017,000000,14.878,14.878,14.878,14.878,0,0
STF_PE,D,20071018,000000,15.219,15.219,15.219,15.219,0,0
STF_PE,D,20071019,000000,15.308,15.308,15.308,15.308,0,0
STF_PE,D,20071022,000000,14.956,14.956,14.956,14.956,0,0
STF_PE,D,20071023,000000,15.904,15.904,15.904,15.904,0,0
STF_PE,D,20071024,000000,15.474,15.474,15.474,15.474,0,0
STF_PE,D,20071025,000000,14.956,14.956,14.956,14.956,0,0
STF_PE,D,20071026,000000,14.878,14.878,14.878,14.878,0,0
STF_PE,D,20071029,000000,14.79,14.79,14.79,14.79,0,0
STF_PE,D,20071030,000000,14.528,14.528,14.528,14.528,0,0
STF_PE,D,20071031,000000,14.528,14.528,14.528,14.528,0,0
STF_PE,D,20071102,000000,14.01,14.01,14.01,14.01,0,0
STF_PE,D,20071105,000000,13.326,13.326,13.326,13.326,0,0
STF_PE,D,20071106,000000,12.213,12.213,12.213,12.213,0,0
STF_PE,D,20071107,000000,11.519,11.519,11.519,11.519,0,0
STF_PE,D,20071108,000000,11.003,11.003,11.003,11.003,0,0
STF_PE,D,20071109,000000,11.696,11.696,10.406,10.487,0,0
STF_PE,D,20071112,000000,10.66,10.66,10.32,10.406,0,0
STF_PE,D,20071113,000000,10.406,10.66,10.32,10.487,0,0
STF_PE,D,20071114,000000,10.837,10.837,9.977,10.32,0,0
STF_PE,D,20071115,000000,10.058,11.783,9.0299,11.783,0,0
STF_PE,D,20071116,000000,11.608,11.783,10.837,11.519,0,0
STF_PE,D,20071119,000000,11.519,11.519,10.749,10.749,0,0
STF_PE,D,20071120,000000,10.837,10.837,10.143,10.66,0,0
STF_PE,D,20071121,000000,10.058,10.058,10.058,10.058,0,0
STF_PE,D,20071122,000000,10.058,10.749,9.547,10.487,0,0
STF_PE,D,20071123,000000,10.837,10.916,10.573,10.66,0,0
STF_PE,D,20071126,000000,11.265,11.862,11.265,11.346,0,0
STF_PE,D,20071127,000000,11.09,11.519,11.003,11.179,0,0
STF_PE,D,20071128,000000,11.783,12.037,11.265,11.949,0,0
STF_PE,D,20071129,000000,12.213,12.466,11.949,12.293,0,0
STF_PE,D,20071130,000000,12.378,13.238,12.378,13.152,0,0
STF_PE,D,20071203,000000,13.238,14.01,13.238,13.843,0,0
STF_PE,D,20071204,000000,13.668,13.668,13.152,13.152,0,0
