<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_PE,D,20150831,000000,22.8,22.8,22.8,22.8,0,0
MSP_PE,D,20150901,000000,22.8,22.8,22.8,22.8,0,0
MSP_PE,D,20150902,000000,22.8,22.8,20.4,21.1,0,0
MSP_PE,D,20150903,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150904,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150907,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150908,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150909,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150910,000000,22,22,21.8,21.8,0,0
MSP_PE,D,20150911,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150914,000000,22.1,22.1,20.8,22,0,0
MSP_PE,D,20150915,000000,20.8,22,20.8,21.6,0,0
MSP_PE,D,20150916,000000,21.8,21.8,21.8,21.8,0,0
MSP_PE,D,20150917,000000,21.8,21.8,20.8,21.8,0,0
MSP_PE,D,20150918,000000,21.8,21.8,20.4,21.8,0,0
MSP_PE,D,20150921,000000,22,22,20.5,20.5,0,0
MSP_PE,D,20150922,000000,21.3,21.3,20.7,21.1,0,0
MSP_PE,D,20150923,000000,21.2,21.7,20.3,21.7,0,0
MSP_PE,D,20150924,000000,21,21.1,20,20.1,0,0
MSP_PE,D,20150925,000000,21.1,21.1,20.9,20.9,0,0
MSP_PE,D,20150928,000000,21.8,21.8,21.7,21.7,0,0
MSP_PE,D,20150929,000000,20.8,20.8,20,20.7,0,0
MSP_PE,D,20150930,000000,20.8,20.8,19.9,19.9,0,0
MSP_PE,D,20151001,000000,20.8,20.8,19.9,20.8,0,0
MSP_PE,D,20151002,000000,20.4,20.4,19.8,19.9,0,0
MSP_PE,D,20151005,000000,20.8,20.8,20.8,20.8,0,0
MSP_PE,D,20151006,000000,20.8,20.8,20.8,20.8,0,0
MSP_PE,D,20151007,000000,20.7,20.7,19.8,19.8,0,0
MSP_PE,D,20151008,000000,20.4,20.4,20.2,20.2,0,0
MSP_PE,D,20151009,000000,20.4,21.7,20.4,21,0,0
MSP_PE,D,20151012,000000,20.1,21.8,20.1,21.6,0,0
MSP_PE,D,20151013,000000,21.6,21.6,21.6,21.6,0,0
MSP_PE,D,20151014,000000,20.4,20.4,20.4,20.4,0,0
MSP_PE,D,20151015,000000,21.6,21.6,21.6,21.6,0,0
MSP_PE,D,20151016,000000,21.5,21.5,20.9,21,0,0
MSP_PE,D,20151019,000000,21.7,21.7,21.6,21.6,0,0
MSP_PE,D,20151020,000000,21.6,21.6,21.6,21.6,0,0
MSP_PE,D,20151021,000000,20.4,21.2,20.4,20.5,0,0
MSP_PE,D,20151022,000000,21.3,21.3,21.2,21.2,0,0
MSP_PE,D,20151023,000000,21.4,21.4,20,20.1,0,0
MSP_PE,D,20151026,000000,20.4,20.4,20.4,20.4,0,0
MSP_PE,D,20151027,000000,20.8,20.8,20.8,20.8,0,0
MSP_PE,D,20151028,000000,20.8,20.8,20.8,20.8,0,0
MSP_PE,D,20151029,000000,20.8,20.8,20.8,20.8,0,0
MSP_PE,D,20151030,000000,20.8,21,20.8,21,0,0
MSP_PE,D,20151102,000000,21.7,31.6,20.7,31.6,0,0
MSP_PE,D,20151103,000000,31.3,31.3,31.2,31.2,0,0
MSP_PE,D,20151104,000000,30.6,31.2,30.4,30.4,0,0
MSP_PE,D,20151105,000000,31,31.2,31,31.2,0,0
