<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSG_PE,D,20111014,000000,6.5432,6.6327,6.5432,6.6327,0,0
TSG_PE,D,20111017,000000,6.6327,6.7223,6.6327,6.6327,0,0
TSG_PE,D,20111018,000000,6.5432,6.5432,6.5432,6.5432,0,0
TSG_PE,D,20111019,000000,6.5432,6.7223,6.5432,6.7223,0,0
TSG_PE,D,20111020,000000,6.6327,6.7223,6.3638,6.5432,0,0
TSG_PE,D,20111021,000000,6.3638,6.7223,6.3638,6.7223,0,0
TSG_PE,D,20111024,000000,6.7223,6.7223,6.7223,6.7223,0,0
TSG_PE,D,20111025,000000,6.7223,7.2602,6.7223,7.1706,0,0
TSG_PE,D,20111026,000000,7.1706,7.1706,7.1706,7.1706,0,0
TSG_PE,D,20111027,000000,7.1706,7.2602,7.1706,7.1706,0,0
TSG_PE,D,20111028,000000,7.1706,7.1706,7.0809,7.1706,0,0
TSG_PE,D,20111031,000000,7.2602,7.2602,7.0809,7.0809,0,0
TSG_PE,D,20111102,000000,6.9016,6.9913,6.7223,6.9913,0,0
TSG_PE,D,20111103,000000,6.9913,6.9913,6.812,6.9913,0,0
TSG_PE,D,20111104,000000,6.9913,6.9913,6.812,6.9913,0,0
TSG_PE,D,20111107,000000,6.9913,6.9913,6.812,6.9016,0,0
TSG_PE,D,20111108,000000,6.812,6.9016,6.812,6.9016,0,0
TSG_PE,D,20111109,000000,6.9016,6.9016,6.812,6.812,0,0
TSG_PE,D,20111110,000000,6.812,6.812,6.812,6.812,0,0
TSG_PE,D,20111114,000000,6.9016,6.9016,6.9016,6.9016,0,0
TSG_PE,D,20111115,000000,6.812,6.812,6.812,6.812,0,0
TSG_PE,D,20111116,000000,6.812,6.812,6.6327,6.812,0,0
TSG_PE,D,20111117,000000,6.9016,6.9016,6.3638,6.3638,0,0
TSG_PE,D,20111118,000000,6.3638,6.3638,6.2742,6.2742,0,0
TSG_PE,D,20111121,000000,6.3638,6.3638,6.0949,6.0949,0,0
TSG_PE,D,20111122,000000,6.1846,6.1846,6.0949,6.1846,0,0
TSG_PE,D,20111123,000000,6.1846,6.1846,5.9157,6.0053,0,0
TSG_PE,D,20111124,000000,6.0949,6.0949,5.5572,5.5572,0,0
TSG_PE,D,20111125,000000,5.5572,5.5572,5.3779,5.5572,0,0
TSG_PE,D,20111128,000000,5.7364,5.7364,5.1986,5.2882,0,0
TSG_PE,D,20111129,000000,5.2882,5.2882,5.1986,5.1986,0,0
TSG_PE,D,20111130,000000,5.109,5.1986,4.8402,5.0194,0,0
TSG_PE,D,20111201,000000,5.0194,5.109,5.0194,5.0194,0,0
TSG_PE,D,20111202,000000,4.9298,5.0194,4.9298,4.9298,0,0
TSG_PE,D,20111205,000000,5.0194,5.109,5.0194,5.109,0,0
TSG_PE,D,20111206,000000,5.2882,5.2882,5.0194,5.109,0,0
TSG_PE,D,20111207,000000,5.109,5.109,5.0194,5.109,0,0
TSG_PE,D,20111208,000000,5.1986,5.3779,5.109,5.2882,0,0
TSG_PE,D,20111209,000000,5.2882,5.2882,5.2882,5.2882,0,0
TSG_PE,D,20111212,000000,5.109,5.1986,5.109,5.1986,0,0
TSG_PE,D,20111213,000000,5.2882,5.2882,5.109,5.109,0,0
TSG_PE,D,20111214,000000,5.109,5.1986,5.109,5.109,0,0
TSG_PE,D,20111215,000000,5.109,5.109,4.9298,5.109,0,0
TSG_PE,D,20111216,000000,5.109,5.109,4.9298,5.109,0,0
TSG_PE,D,20111219,000000,5.109,5.109,4.9298,5.109,0,0
TSG_PE,D,20111220,000000,5.1986,5.1986,4.9298,5.109,0,0
TSG_PE,D,20111221,000000,5.0194,5.1986,5.0194,5.0194,0,0
TSG_PE,D,20111222,000000,5.0194,5.1986,5.0194,5.0194,0,0
TSG_PE,D,20111223,000000,5.0194,5.0194,4.7505,4.9298,0,0
TSG_PE,D,20111227,000000,4.7505,4.9298,4.7505,4.8402,0,0
TSG_PE,D,20111228,000000,4.8402,4.8402,4.7505,4.7505,0,0
TSG_PE,D,20111229,000000,4.5712,4.8402,4.5712,4.7505,0,0
TSG_PE,D,20111230,000000,4.6608,4.9298,4.6608,4.9298,0,0
TSG_PE,D,20120102,000000,5.109,5.109,4.7505,4.7505,0,0
TSG_PE,D,20120103,000000,4.7505,4.7505,4.7505,4.7505,0,0
TSG_PE,D,20120104,000000,4.7505,4.8402,4.7505,4.8402,0,0
TSG_PE,D,20120105,000000,4.7505,5.0194,4.7505,4.9298,0,0
TSG_PE,D,20120109,000000,5.0194,5.0194,5.0194,5.0194,0,0
TSG_PE,D,20120110,000000,5.0194,5.109,5.0194,5.109,0,0
TSG_PE,D,20120111,000000,5.109,5.2882,5.0194,5.2882,0,0
TSG_PE,D,20120112,000000,5.2882,5.6468,5.2882,5.5572,0,0
TSG_PE,D,20120113,000000,5.5572,6.0949,5.5572,5.7364,0,0
TSG_PE,D,20120116,000000,5.7364,5.7364,5.7364,5.7364,0,0
TSG_PE,D,20120117,000000,5.7364,5.826,5.6468,5.7364,0,0
TSG_PE,D,20120118,000000,5.826,5.826,5.7364,5.7364,0,0
TSG_PE,D,20120119,000000,5.7364,5.7364,5.6468,5.7364,0,0
TSG_PE,D,20120120,000000,5.6468,5.6468,5.5572,5.5572,0,0
TSG_PE,D,20120123,000000,5.5572,5.5572,5.4676,5.4676,0,0
TSG_PE,D,20120124,000000,5.4676,5.4676,5.4676,5.4676,0,0
TSG_PE,D,20120125,000000,5.4676,5.6468,5.4676,5.4676,0,0
TSG_PE,D,20120126,000000,5.5572,5.7364,5.5572,5.6468,0,0
TSG_PE,D,20120127,000000,5.826,5.826,5.6468,5.7364,0,0
TSG_PE,D,20120130,000000,5.7364,5.7364,5.6468,5.7364,0,0
TSG_PE,D,20120131,000000,5.7364,5.7364,5.5572,5.5572,0,0
TSG_PE,D,20120201,000000,5.6468,5.6468,5.5572,5.6468,0,0
TSG_PE,D,20120202,000000,5.6468,5.6468,5.5572,5.6468,0,0
TSG_PE,D,20120203,000000,5.6468,5.6468,5.4676,5.6468,0,0
TSG_PE,D,20120206,000000,5.7364,5.7364,5.6468,5.6468,0,0
TSG_PE,D,20120207,000000,5.6468,5.6468,5.4676,5.5572,0,0
TSG_PE,D,20120208,000000,5.6468,5.6468,5.4676,5.4676,0,0
TSG_PE,D,20120209,000000,5.4676,5.5572,5.4676,5.5572,0,0
TSG_PE,D,20120210,000000,5.6468,5.7364,5.5572,5.5572,0,0
TSG_PE,D,20120213,000000,5.5572,5.5572,5.5572,5.5572,0,0
TSG_PE,D,20120214,000000,5.5572,5.5572,5.5572,5.5572,0,0
TSG_PE,D,20120215,000000,5.5572,5.5572,5.4676,5.5572,0,0
TSG_PE,D,20120216,000000,5.5572,6.0053,5.5572,5.7364,0,0
TSG_PE,D,20120217,000000,5.9157,6.2742,5.9157,6.2742,0,0
TSG_PE,D,20120220,000000,6.4536,6.7223,6.4536,6.6327,0,0
TSG_PE,D,20120221,000000,6.7223,6.7223,6.1846,6.5432,0,0
TSG_PE,D,20120222,000000,6.3638,6.4536,6.1846,6.1846,0,0
TSG_PE,D,20120223,000000,6.0949,6.1846,6.0949,6.1846,0,0
TSG_PE,D,20120224,000000,6.1846,6.4536,6.0949,6.3638,0,0
TSG_PE,D,20120227,000000,6.3638,6.3638,6.1846,6.1846,0,0
TSG_PE,D,20120228,000000,6.2742,6.2742,6.0949,6.0949,0,0
TSG_PE,D,20120229,000000,6.0949,6.1846,6.0053,6.0053,0,0
TSG_PE,D,20120301,000000,5.9157,6.0053,5.9157,6.0053,0,0
TSG_PE,D,20120302,000000,6.0053,6.0053,5.826,6.0053,0,0
TSG_PE,D,20120305,000000,5.826,5.826,5.7364,5.7364,0,0
TSG_PE,D,20120306,000000,5.7364,5.7364,5.5572,5.6468,0,0
TSG_PE,D,20120307,000000,5.6468,5.6468,5.6468,5.6468,0,0
TSG_PE,D,20120308,000000,5.6468,5.826,5.6468,5.826,0,0
TSG_PE,D,20120309,000000,5.826,6.1846,5.826,6.0053,0,0
TSG_PE,D,20120312,000000,6.0949,6.0949,5.826,6.0053,0,0
TSG_PE,D,20120313,000000,6.0053,6.1846,5.826,5.826,0,0
TSG_PE,D,20120314,000000,5.826,5.826,5.6468,5.6468,0,0
TSG_PE,D,20120315,000000,5.6468,5.7364,5.6468,5.7364,0,0
TSG_PE,D,20120316,000000,5.6468,5.6468,5.5572,5.6468,0,0
TSG_PE,D,20120319,000000,5.5572,5.6468,5.5572,5.6468,0,0
TSG_PE,D,20120320,000000,5.6468,5.6468,5.4676,5.6468,0,0
TSG_PE,D,20120321,000000,5.6468,5.6468,5.5572,5.6468,0,0
TSG_PE,D,20120322,000000,5.6468,5.6468,5.4676,5.4676,0,0
TSG_PE,D,20120323,000000,5.4676,5.4676,5.3779,5.3779,0,0
TSG_PE,D,20120326,000000,5.3779,5.4676,5.2882,5.4676,0,0
TSG_PE,D,20120327,000000,5.4676,5.4676,5.2882,5.2882,0,0
TSG_PE,D,20120328,000000,5.2882,5.2882,4.9298,4.9298,0,0
TSG_PE,D,20120329,000000,5.109,5.109,4.7505,4.8402,0,0
TSG_PE,D,20120330,000000,4.9298,5.0194,4.8402,5.0194,0,0
TSG_PE,D,20120402,000000,5.0194,5.0194,4.8402,4.9298,0,0
TSG_PE,D,20120403,000000,4.9298,5.0194,4.8402,4.9298,0,0
TSG_PE,D,20120404,000000,4.9298,4.9298,4.8402,4.8402,0,0
TSG_PE,D,20120405,000000,4.7505,4.7505,4.6608,4.7505,0,0
TSG_PE,D,20120410,000000,4.7505,4.7505,4.6608,4.6608,0,0
TSG_PE,D,20120411,000000,4.6608,4.6608,4.4816,4.6608,0,0
TSG_PE,D,20120412,000000,4.6608,4.6608,4.5712,4.5712,0,0
TSG_PE,D,20120413,000000,4.4816,4.4816,4.3919,4.4816,0,0
TSG_PE,D,20120416,000000,4.3023,4.3919,3.9438,3.9438,0,0
TSG_PE,D,20120417,000000,4.0334,4.0334,3.9438,3.9438,0,0
TSG_PE,D,20120418,000000,3.9438,3.9438,3.8542,3.9438,0,0
TSG_PE,D,20120419,000000,3.9438,4.3023,3.9438,4.1231,0,0
TSG_PE,D,20120420,000000,4.1231,4.1231,3.8542,3.8542,0,0
TSG_PE,D,20120423,000000,3.8542,3.8542,3.406,3.406,0,0
TSG_PE,D,20120424,000000,3.5852,3.8542,3.2268,3.4956,0,0
TSG_PE,D,20120425,000000,3.4956,3.7645,3.4956,3.6749,0,0
TSG_PE,D,20120426,000000,3.8542,3.8542,3.7645,3.8542,0,0
TSG_PE,D,20120427,000000,3.8542,3.8542,3.7645,3.7645,0,0
TSG_PE,D,20120430,000000,3.7645,3.7645,3.6749,3.6749,0,0
TSG_PE,D,20120502,000000,3.6749,3.7645,3.6749,3.6749,0,0
TSG_PE,D,20120504,000000,3.6749,3.7645,3.5852,3.7645,0,0
TSG_PE,D,20120507,000000,3.7645,3.7645,3.5852,3.7645,0,0
TSG_PE,D,20120508,000000,3.7645,3.8542,3.7645,3.8542,0,0
TSG_PE,D,20120509,000000,3.8542,3.9438,3.8542,3.8542,0,0
TSG_PE,D,20120510,000000,3.9438,3.9438,3.7645,3.7645,0,0
TSG_PE,D,20120511,000000,3.7645,3.7645,3.6749,3.6749,0,0
TSG_PE,D,20120514,000000,3.5852,3.6749,3.406,3.4956,0,0
TSG_PE,D,20120515,000000,3.4956,3.4956,3.4956,3.4956,0,0
TSG_PE,D,20120516,000000,3.4956,3.5852,3.406,3.5852,0,0
TSG_PE,D,20120517,000000,3.5852,3.5852,3.2268,3.2268,0,0
TSG_PE,D,20120518,000000,3.1372,3.406,3.1372,3.2268,0,0
TSG_PE,D,20120521,000000,3.2268,3.3164,3.1372,3.2268,0,0
TSG_PE,D,20120522,000000,3.2268,3.2268,3.2268,3.2268,0,0
TSG_PE,D,20120523,000000,3.2268,3.3164,3.1372,3.1372,0,0
TSG_PE,D,20120524,000000,3.2268,3.2268,3.0474,3.0474,0,0
TSG_PE,D,20120525,000000,3.1372,3.2268,3.1372,3.1372,0,0
TSG_PE,D,20120528,000000,3.3164,3.3164,3.1372,3.2268,0,0
TSG_PE,D,20120529,000000,3.2268,3.2268,3.2268,3.2268,0,0
TSG_PE,D,20120530,000000,3.3164,3.3164,3.1372,3.2268,0,0
TSG_PE,D,20120531,000000,3.1372,3.2268,3.1372,3.1372,0,0
TSG_PE,D,20120601,000000,3.1372,3.1372,2.8682,2.9578,0,0
TSG_PE,D,20120604,000000,2.9578,2.9578,2.689,2.7785,0,0
TSG_PE,D,20120605,000000,2.7785,2.7785,2.5097,2.5097,0,0
TSG_PE,D,20120606,000000,2.5097,2.689,2.5097,2.689,0,0
TSG_PE,D,20120608,000000,2.689,2.7785,2.5994,2.7785,0,0
TSG_PE,D,20120611,000000,2.8682,2.9578,2.5994,2.7785,0,0
TSG_PE,D,20120612,000000,2.8682,2.8682,2.7785,2.8682,0,0
TSG_PE,D,20120613,000000,2.8682,2.8682,2.689,2.7785,0,0
TSG_PE,D,20120614,000000,2.7785,2.7785,2.5994,2.689,0,0
TSG_PE,D,20120615,000000,2.689,2.689,2.5097,2.5994,0,0
TSG_PE,D,20120618,000000,2.5994,2.5994,2.5097,2.5994,0,0
TSG_PE,D,20120619,000000,2.5994,2.9578,2.5994,2.9578,0,0
TSG_PE,D,20120620,000000,2.8682,3.2268,2.8682,3.1372,0,0
TSG_PE,D,20120621,000000,3.2268,3.2268,2.9578,2.9578,0,0
TSG_PE,D,20120622,000000,2.8682,3.0474,2.8682,2.9578,0,0
TSG_PE,D,20120625,000000,2.8682,2.9578,2.7785,2.7785,0,0
TSG_PE,D,20120626,000000,2.8682,2.8682,2.7785,2.8682,0,0
TSG_PE,D,20120627,000000,2.8682,2.9578,2.8682,2.8682,0,0
TSG_PE,D,20120628,000000,2.8682,2.8682,2.7785,2.7785,0,0
TSG_PE,D,20120629,000000,2.8682,2.8682,2.689,2.7785,0,0
TSG_PE,D,20120702,000000,2.7785,2.7785,2.689,2.7785,0,0
TSG_PE,D,20120703,000000,2.7785,2.8682,2.7785,2.7785,0,0
TSG_PE,D,20120704,000000,2.8682,2.8682,2.7785,2.7785,0,0
TSG_PE,D,20120705,000000,2.7785,2.8682,2.689,2.7785,0,0
TSG_PE,D,20120706,000000,2.7785,2.8682,2.5994,2.689,0,0
TSG_PE,D,20120709,000000,2.689,2.689,2.42,2.42,0,0
TSG_PE,D,20120710,000000,2.42,2.42,2.1512,2.2408,0,0
TSG_PE,D,20120711,000000,2.3304,2.42,2.2408,2.3304,0,0
TSG_PE,D,20120712,000000,2.3304,2.3304,2.2408,2.3304,0,0
TSG_PE,D,20120713,000000,2.3304,2.3304,2.2408,2.2408,0,0
TSG_PE,D,20120716,000000,2.2408,2.2408,2.0615,2.2408,0,0
TSG_PE,D,20120717,000000,2.2408,2.2408,1.9719,2.1512,0,0
TSG_PE,D,20120718,000000,2.0615,2.1512,2.0615,2.1512,0,0
TSG_PE,D,20120719,000000,2.1512,2.3304,2.1512,2.3304,0,0
TSG_PE,D,20120720,000000,2.3304,2.42,2.3304,2.3304,0,0
TSG_PE,D,20120723,000000,2.3304,2.3304,2.2408,2.3304,0,0
TSG_PE,D,20120724,000000,2.3304,2.3304,2.2408,2.3304,0,0
TSG_PE,D,20120725,000000,2.2408,2.3304,2.2408,2.3304,0,0
TSG_PE,D,20120726,000000,2.3304,2.3304,2.3304,2.3304,0,0
TSG_PE,D,20120727,000000,2.3304,2.3304,2.3304,2.3304,0,0
TSG_PE,D,20120730,000000,2.3304,2.42,2.3304,2.42,0,0
TSG_PE,D,20120731,000000,2.5097,2.5097,2.42,2.42,0,0
TSG_PE,D,20120801,000000,2.5097,2.5097,2.3304,2.42,0,0
TSG_PE,D,20120802,000000,2.42,2.5994,2.42,2.5994,0,0
TSG_PE,D,20120803,000000,2.5994,2.5994,2.5994,2.5994,0,0
TSG_PE,D,20120806,000000,2.5994,2.5994,2.5097,2.5994,0,0
TSG_PE,D,20120807,000000,2.5994,2.689,2.5994,2.689,0,0
TSG_PE,D,20120808,000000,2.689,2.7785,2.689,2.7785,0,0
TSG_PE,D,20120809,000000,2.7785,2.7785,2.689,2.689,0,0
TSG_PE,D,20120810,000000,2.689,2.689,2.689,2.689,0,0
TSG_PE,D,20120813,000000,2.689,2.7785,2.689,2.7785,0,0
TSG_PE,D,20120814,000000,2.7785,2.8682,2.7785,2.8682,0,0
TSG_PE,D,20120816,000000,2.8682,2.8682,2.689,2.7785,0,0
TSG_PE,D,20120817,000000,2.689,2.7785,2.689,2.7785,0,0
