<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA_PE,D,20180905,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180906,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180907,000000,2.0863,2.0863,1.9915,1.9915,0,0
DGA_PE,D,20180910,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180911,000000,1.9915,1.9915,1.8966,1.8966,0,0
DGA_PE,D,20180912,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180913,000000,2.0863,2.0863,2.0863,2.0863,0,0
DGA_PE,D,20180914,000000,2.0863,2.0863,2.0863,2.0863,0,0
DGA_PE,D,20180917,000000,2.0863,2.0863,1.8966,1.9915,0,0
DGA_PE,D,20180918,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180919,000000,1.9915,1.9915,1.8966,1.8966,0,0
DGA_PE,D,20180920,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20180921,000000,1.8966,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20180924,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180925,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180926,000000,1.9915,1.9915,1.9915,1.9915,0,0
DGA_PE,D,20180927,000000,1.9915,2.0863,1.9915,2.0863,0,0
DGA_PE,D,20180928,000000,2.0863,2.1811,2.0863,2.0863,0,0
DGA_PE,D,20181001,000000,2.0863,2.276,2.0863,2.1811,0,0
DGA_PE,D,20181002,000000,2.3708,2.3708,2.276,2.276,0,0
DGA_PE,D,20181003,000000,2.0863,2.0863,1.9915,1.9915,0,0
DGA_PE,D,20181004,000000,1.9915,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20181005,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20181008,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20181009,000000,1.8966,1.8966,1.8966,1.8966,0,0
DGA_PE,D,20181010,000000,1.8966,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20181011,000000,1.8966,1.9915,1.8966,1.9915,0,0
DGA_PE,D,20181012,000000,1.9915,1.9915,1.8966,1.8966,0,0
DGA_PE,D,20181015,000000,1.9915,1.9915,1.9915,1.9915,0,0
