<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_PE,D,20071213,000000,13.186,13.604,13.113,13.538,0,0
WWL_PE,D,20071214,000000,13.26,13.538,13.113,13.538,0,0
WWL_PE,D,20071217,000000,13.538,13.604,13.113,13.604,0,0
WWL_PE,D,20071218,000000,13.26,13.604,13.26,13.604,0,0
WWL_PE,D,20071219,000000,13.677,13.817,13.677,13.751,0,0
WWL_PE,D,20071220,000000,13.538,13.677,13.538,13.677,0,0
WWL_PE,D,20071221,000000,13.325,13.89,13.325,13.817,0,0
WWL_PE,D,20071227,000000,13.604,13.817,13.604,13.817,0,0
WWL_PE,D,20080102,000000,13.538,13.538,13.538,13.538,0,0
WWL_PE,D,20080103,000000,13.538,13.538,13.538,13.538,0,0
WWL_PE,D,20080104,000000,13.538,13.538,12.417,12.417,0,0
WWL_PE,D,20080108,000000,12.132,12.132,11.992,12.065,0,0
WWL_PE,D,20080109,000000,12.835,12.835,11.289,12.485,0,0
WWL_PE,D,20080110,000000,12.485,12.485,11.854,12.132,0,0
WWL_PE,D,20080111,000000,11.992,11.992,11.779,11.926,0,0
WWL_PE,D,20080114,000000,11.926,11.926,11.926,11.926,0,0
WWL_PE,D,20080115,000000,11.575,11.639,11.575,11.639,0,0
WWL_PE,D,20080116,000000,10.519,11.289,10.519,11.289,0,0
WWL_PE,D,20080117,000000,11.223,11.639,10.798,11.639,0,0
WWL_PE,D,20080118,000000,11.083,11.779,11.083,11.779,0,0
WWL_PE,D,20080121,000000,11.926,11.926,11.289,11.575,0,0
WWL_PE,D,20080122,000000,11.011,11.501,11.011,11.289,0,0
WWL_PE,D,20080123,000000,11.15,11.435,11.15,11.435,0,0
WWL_PE,D,20080124,000000,11.501,12.132,11.223,12.065,0,0
WWL_PE,D,20080125,000000,12.345,12.485,11.779,12.417,0,0
WWL_PE,D,20080128,000000,11.926,12.555,11.926,12.417,0,0
WWL_PE,D,20080129,000000,13.113,13.113,12.27,12.485,0,0
WWL_PE,D,20080130,000000,12.485,12.485,12.485,12.485,0,0
WWL_PE,D,20080131,000000,11.779,12.555,11.779,12.555,0,0
WWL_PE,D,20080201,000000,12.485,12.485,12.27,12.485,0,0
WWL_PE,D,20080204,000000,12.555,12.555,12.132,12.132,0,0
WWL_PE,D,20080205,000000,12.555,12.555,12.555,12.555,0,0
WWL_PE,D,20080206,000000,12.065,12.555,12.065,12.555,0,0
WWL_PE,D,20080207,000000,12.132,12.485,12.132,12.417,0,0
WWL_PE,D,20080208,000000,12.205,12.555,12.205,12.555,0,0
WWL_PE,D,20080211,000000,12.485,12.555,12.485,12.555,0,0
WWL_PE,D,20080212,000000,12.555,12.555,12.555,12.555,0,0
WWL_PE,D,20080213,000000,12.27,13.047,12.27,13.047,0,0
WWL_PE,D,20080214,000000,12.769,13.047,12.769,13.047,0,0
WWL_PE,D,20080215,000000,12.555,12.973,12.132,12.132,0,0
WWL_PE,D,20080218,000000,11.854,11.854,11.779,11.779,0,0
WWL_PE,D,20080219,000000,11.854,11.854,11.854,11.854,0,0
WWL_PE,D,20080221,000000,11.501,11.854,11.435,11.501,0,0
WWL_PE,D,20080222,000000,11.501,11.501,11.501,11.501,0,0
WWL_PE,D,20080225,000000,11.289,11.501,11.289,11.501,0,0
WWL_PE,D,20080226,000000,11.289,11.289,11.15,11.223,0,0
WWL_PE,D,20080227,000000,11.011,11.083,10.944,10.944,0,0
WWL_PE,D,20080228,000000,11.435,11.435,11.083,11.223,0,0
WWL_PE,D,20080229,000000,10.944,11.289,10.944,11.289,0,0
WWL_PE,D,20080303,000000,10.944,11.223,10.659,11.223,0,0
WWL_PE,D,20080304,000000,11.223,11.223,11.223,11.223,0,0
WWL_PE,D,20080305,000000,11.15,11.223,11.15,11.223,0,0
WWL_PE,D,20080306,000000,11.15,11.289,11.15,11.289,0,0
WWL_PE,D,20080310,000000,11.223,11.223,11.223,11.223,0,0
WWL_PE,D,20080311,000000,11.223,11.501,11.223,11.501,0,0
WWL_PE,D,20080312,000000,11.501,11.639,11.223,11.639,0,0
WWL_PE,D,20080313,000000,11.575,11.639,11.501,11.501,0,0
WWL_PE,D,20080314,000000,11.501,11.501,11.501,11.501,0,0
WWL_PE,D,20080317,000000,11.435,11.501,11.435,11.501,0,0
