<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_PE,D,20151009,000000,6.177,6.177,6.177,6.177,0,0
1AT_PE,D,20151012,000000,6.177,6.177,6.0263,6.177,0,0
1AT_PE,D,20151013,000000,6.177,6.2525,6.177,6.2525,0,0
1AT_PE,D,20151014,000000,6.1017,6.2525,6.1017,6.2525,0,0
1AT_PE,D,20151015,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151016,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151019,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151020,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151021,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151022,000000,6.2525,6.2525,6.0263,6.2525,0,0
1AT_PE,D,20151023,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151026,000000,6.2525,6.2525,6.2525,6.2525,0,0
1AT_PE,D,20151027,000000,6.2525,6.2525,6.177,6.2525,0,0
1AT_PE,D,20151028,000000,6.2525,6.3278,6.2525,6.3278,0,0
1AT_PE,D,20151029,000000,6.2525,6.3278,6.2525,6.3278,0,0
1AT_PE,D,20151030,000000,6.2525,6.4784,6.2525,6.4784,0,0
1AT_PE,D,20151102,000000,6.4784,6.4784,6.4784,6.4784,0,0
1AT_PE,D,20151103,000000,6.4784,6.4784,6.3278,6.4784,0,0
1AT_PE,D,20151104,000000,6.4784,6.4784,6.3278,6.3278,0,0
1AT_PE,D,20151105,000000,6.3278,6.3278,6.177,6.2525,0,0
1AT_PE,D,20151106,000000,6.3278,6.3278,6.1017,6.177,0,0
1AT_PE,D,20151110,000000,6.177,6.177,6.1017,6.1017,0,0
1AT_PE,D,20151112,000000,6.1017,6.1017,6.1017,6.1017,0,0
1AT_PE,D,20151113,000000,6.1017,6.177,6.1017,6.177,0,0
1AT_PE,D,20151116,000000,6.1017,6.2525,6.1017,6.177,0,0
1AT_PE,D,20151117,000000,6.177,6.177,6.177,6.177,0,0
1AT_PE,D,20151118,000000,6.2525,17.551,6.2525,17.551,0,0
1AT_PE,D,20151119,000000,17.251,17.251,17.251,17.251,0,0
1AT_PE,D,20151120,000000,17.251,17.251,16.724,17.251,0,0
1AT_PE,D,20151123,000000,17.326,17.551,17.326,17.551,0,0
1AT_PE,D,20151124,000000,17.477,17.628,17.025,17.628,0,0
1AT_PE,D,20151125,000000,17.628,17.628,17.175,17.628,0,0
1AT_PE,D,20151126,000000,17.703,17.703,17.401,17.703,0,0
1AT_PE,D,20151127,000000,17.703,17.777,17.551,17.777,0,0
1AT_PE,D,20151130,000000,17.777,17.777,17.477,17.777,0,0
1AT_PE,D,20151201,000000,17.777,17.777,17.777,17.777,0,0
1AT_PE,D,20151202,000000,17.777,17.777,17.777,17.777,0,0
1AT_PE,D,20151203,000000,17.175,17.703,17.175,17.628,0,0
1AT_PE,D,20151204,000000,17.628,17.628,17.1,17.628,0,0
1AT_PE,D,20151207,000000,17.628,17.628,17.628,17.628,0,0
