<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PE,D,20151016,000000,11.141,11.215,10.765,10.765,0,0
ACP_PE,D,20151019,000000,10.915,10.991,10.839,10.991,0,0
ACP_PE,D,20151020,000000,11.066,11.066,10.991,10.991,0,0
ACP_PE,D,20151021,000000,11.066,11.141,10.915,10.915,0,0
ACP_PE,D,20151022,000000,10.991,11.066,10.915,10.991,0,0
ACP_PE,D,20151023,000000,11.141,11.141,10.991,11.066,0,0
ACP_PE,D,20151026,000000,10.915,11.291,10.915,11.141,0,0
ACP_PE,D,20151027,000000,11.215,11.291,11.141,11.215,0,0
ACP_PE,D,20151028,000000,11.291,11.367,11.215,11.215,0,0
ACP_PE,D,20151029,000000,11.215,11.367,11.066,11.141,0,0
ACP_PE,D,20151030,000000,11.141,11.367,11.141,11.367,0,0
ACP_PE,D,20151102,000000,11.367,11.442,11.291,11.367,0,0
ACP_PE,D,20151103,000000,11.442,11.442,11.291,11.367,0,0
ACP_PE,D,20151104,000000,11.367,11.367,11.141,11.367,0,0
ACP_PE,D,20151105,000000,11.367,11.367,11.141,11.141,0,0
ACP_PE,D,20151106,000000,11.141,11.215,11.066,11.215,0,0
ACP_PE,D,20151109,000000,11.215,11.442,10.991,11.291,0,0
ACP_PE,D,20151110,000000,11.291,11.291,11.141,11.141,0,0
ACP_PE,D,20151112,000000,11.215,11.215,11.066,11.215,0,0
ACP_PE,D,20151113,000000,11.215,11.215,10.991,10.991,0,0
ACP_PE,D,20151116,000000,10.991,11.442,10.839,10.839,0,0
ACP_PE,D,20151117,000000,10.915,10.991,10.765,10.915,0,0
ACP_PE,D,20151118,000000,10.915,11.215,10.915,11.141,0,0
ACP_PE,D,20151119,000000,11.141,11.141,11.066,11.066,0,0
ACP_PE,D,20151120,000000,11.066,11.141,11.066,11.141,0,0
ACP_PE,D,20151123,000000,11.215,11.215,11.066,11.141,0,0
ACP_PE,D,20151124,000000,11.066,11.141,10.839,11.141,0,0
ACP_PE,D,20151125,000000,11.141,11.215,11.066,11.066,0,0
ACP_PE,D,20151126,000000,11.141,11.141,11.066,11.141,0,0
ACP_PE,D,20151127,000000,11.141,11.141,10.915,10.991,0,0
ACP_PE,D,20151130,000000,10.991,10.991,10.765,10.839,0,0
ACP_PE,D,20151201,000000,10.915,10.991,10.839,10.839,0,0
ACP_PE,D,20151202,000000,10.991,10.991,10.689,10.991,0,0
ACP_PE,D,20151203,000000,10.991,11.066,10.915,10.915,0,0
ACP_PE,D,20151204,000000,10.839,11.066,10.839,10.839,0,0
ACP_PE,D,20151207,000000,10.991,11.066,10.991,10.991,0,0
ACP_PE,D,20151208,000000,10.915,10.915,10.614,10.765,0,0
ACP_PE,D,20151209,000000,10.689,10.915,10.539,10.839,0,0
ACP_PE,D,20151210,000000,10.839,10.839,10.465,10.689,0,0
ACP_PE,D,20151211,000000,10.689,10.839,10.465,10.539,0,0
ACP_PE,D,20151214,000000,10.465,10.465,10.012,10.238,0,0
ACP_PE,D,20151215,000000,10.162,10.313,10.162,10.238,0,0
ACP_PE,D,20151216,000000,10.238,10.389,10.238,10.389,0,0
ACP_PE,D,20151217,000000,10.465,10.915,10.313,10.614,0,0
ACP_PE,D,20151218,000000,10.614,10.915,10.465,10.839,0,0
ACP_PE,D,20151221,000000,10.839,10.839,10.689,10.689,0,0
ACP_PE,D,20151222,000000,10.689,10.839,10.465,10.539,0,0
ACP_PE,D,20151223,000000,10.539,10.689,10.465,10.614,0,0
ACP_PE,D,20151228,000000,10.465,10.765,10.465,10.689,0,0
ACP_PE,D,20151229,000000,10.689,10.839,10.689,10.839,0,0
ACP_PE,D,20151230,000000,10.915,10.915,10.689,10.765,0,0
