<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20181128,000000,13.8,13.8,13.5,13.6,0,0
ALL_PE,D,20181129,000000,13.7,13.8,13.6,13.8,0,0
ALL_PE,D,20181130,000000,13.2,14,13.1,14,0,0
ALL_PE,D,20181203,000000,13.8,14,13.5,13.9,0,0
ALL_PE,D,20181204,000000,13.8,15.1,13.8,14.9,0,0
ALL_PE,D,20181205,000000,14.9,14.9,14.8,14.8,0,0
ALL_PE,D,20181206,000000,14.3,14.3,13.7,14.2,0,0
ALL_PE,D,20181207,000000,13.8,14.7,13.8,14.7,0,0
ALL_PE,D,20181210,000000,14.3,14.8,14,14,0,0
ALL_PE,D,20181211,000000,14.5,14.5,14.2,14.2,0,0
ALL_PE,D,20181212,000000,14.4,14.4,14.2,14.2,0,0
ALL_PE,D,20181213,000000,14.4,14.5,14,14.5,0,0
ALL_PE,D,20181214,000000,14.5,14.5,14,14.2,0,0
ALL_PE,D,20181217,000000,13.9,14.9,13.8,14.2,0,0
ALL_PE,D,20181218,000000,14.1,14.3,14,14,0,0
ALL_PE,D,20181219,000000,14,14.2,13.6,14.1,0,0
ALL_PE,D,20181220,000000,13.7,14.2,13.7,14.1,0,0
ALL_PE,D,20181221,000000,14.2,14.8,14.2,14.2,0,0
ALL_PE,D,20181227,000000,14.2,14.8,14.2,14.8,0,0
ALL_PE,D,20181228,000000,14.7,15.7,14.4,14.9,0,0
ALL_PE,D,20190102,000000,15,15.4,14.9,15.4,0,0
ALL_PE,D,20190103,000000,15.3,15.3,15.2,15.2,0,0
ALL_PE,D,20190104,000000,15.3,15.5,15.3,15.3,0,0
ALL_PE,D,20190107,000000,15.6,15.6,15.6,15.6,0,0
ALL_PE,D,20190108,000000,15.6,15.6,14.9,14.9,0,0
ALL_PE,D,20190109,000000,15.4,15.7,14.8,15.7,0,0
ALL_PE,D,20190110,000000,16,17.2,16,16.9,0,0
ALL_PE,D,20190111,000000,16.9,16.9,16.3,16.4,0,0
ALL_PE,D,20190114,000000,16.4,17.4,16.3,17.4,0,0
ALL_PE,D,20190115,000000,17.4,17.5,17.2,17.5,0,0
ALL_PE,D,20190116,000000,17.6,17.8,17.4,17.8,0,0
ALL_PE,D,20190117,000000,17.9,18.2,17.7,17.8,0,0
ALL_PE,D,20190118,000000,17.9,17.9,16.9,16.9,0,0
ALL_PE,D,20190121,000000,17.5,17.7,17.3,17.4,0,0
ALL_PE,D,20190122,000000,17.3,17.3,16.9,16.9,0,0
ALL_PE,D,20190123,000000,17,17.1,16.9,17.1,0,0
ALL_PE,D,20190124,000000,17,17,16.8,16.8,0,0
ALL_PE,D,20190125,000000,16.7,16.9,16.7,16.9,0,0
ALL_PE,D,20190128,000000,16.5,17,16.5,17,0,0
ALL_PE,D,20190129,000000,17.1,17.1,16.6,16.7,0,0
ALL_PE,D,20190130,000000,16.6,16.7,16.6,16.7,0,0
ALL_PE,D,20190131,000000,16.5,16.7,16.5,16.7,0,0
ALL_PE,D,20190201,000000,16.7,16.7,15.6,15.7,0,0
ALL_PE,D,20190204,000000,15.8,16.2,15.8,16.1,0,0
ALL_PE,D,20190205,000000,16.2,16.7,16.1,16.7,0,0
ALL_PE,D,20190206,000000,16.7,16.7,16.1,16.7,0,0
ALL_PE,D,20190207,000000,16.1,16.7,16.1,16.5,0,0
ALL_PE,D,20190208,000000,16.6,16.7,16.1,16.7,0,0
ALL_PE,D,20190211,000000,16.8,16.8,15.8,16.2,0,0
ALL_PE,D,20190212,000000,16.2,16.2,16.2,16.2,0,0
ALL_PE,D,20190213,000000,16.1,16.2,16.1,16.2,0,0
