<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD_PE,D,20170628,000000,12.68,12.68,12.68,12.68,0,0
ATD_PE,D,20170629,000000,12.68,12.68,12.68,12.68,0,0
ATD_PE,D,20170630,000000,12.597,12.68,12.344,12.68,0,0
ATD_PE,D,20170703,000000,12.597,12.597,12.597,12.597,0,0
ATD_PE,D,20170704,000000,12.597,12.597,12.177,12.177,0,0
ATD_PE,D,20170705,000000,12.513,12.513,12.344,12.344,0,0
ATD_PE,D,20170706,000000,12.344,12.428,12.344,12.344,0,0
ATD_PE,D,20170707,000000,12.26,12.26,12.008,12.26,0,0
ATD_PE,D,20170710,000000,12.26,12.26,11.589,11.84,0,0
ATD_PE,D,20170711,000000,11.925,11.925,11.672,11.672,0,0
ATD_PE,D,20170712,000000,11.925,12.008,11.925,12.008,0,0
ATD_PE,D,20170713,000000,12.008,12.008,11.925,11.925,0,0
ATD_PE,D,20170714,000000,11.925,11.925,11.505,11.505,0,0
ATD_PE,D,20170717,000000,11.756,11.756,10.917,11.505,0,0
ATD_PE,D,20170718,000000,11.505,11.505,11.001,11.084,0,0
ATD_PE,D,20170719,000000,11.42,11.505,11.001,11.505,0,0
ATD_PE,D,20170720,000000,11.505,12.344,11.505,12.093,0,0
ATD_PE,D,20170721,000000,12.093,12.093,11.84,12.008,0,0
ATD_PE,D,20170724,000000,12.008,12.008,11.84,12.008,0,0
ATD_PE,D,20170725,000000,12.344,12.344,12.26,12.344,0,0
ATD_PE,D,20170726,000000,12.513,12.513,12.344,12.428,0,0
ATD_PE,D,20170727,000000,12.428,12.597,12.428,12.597,0,0
ATD_PE,D,20170728,000000,12.597,12.597,12.177,12.597,0,0
ATD_PE,D,20170731,000000,12.68,13.268,12.68,13.184,0,0
ATD_PE,D,20170801,000000,13.184,13.184,12.848,13.184,0,0
ATD_PE,D,20170802,000000,13.184,13.184,13.184,13.184,0,0
ATD_PE,D,20170803,000000,13.1,13.1,12.848,12.848,0,0
ATD_PE,D,20170804,000000,12.932,12.932,12.932,12.932,0,0
ATD_PE,D,20170807,000000,13.184,13.184,12.932,12.932,0,0
ATD_PE,D,20170808,000000,12.932,12.932,12.932,12.932,0,0
ATD_PE,D,20170809,000000,12.932,12.932,12.932,12.932,0,0
ATD_PE,D,20170810,000000,12.932,12.932,12.848,12.848,0,0
ATD_PE,D,20170811,000000,12.848,12.848,12.764,12.764,0,0
ATD_PE,D,20170814,000000,12.764,12.848,12.597,12.597,0,0
ATD_PE,D,20170816,000000,12.597,12.68,12.344,12.597,0,0
ATD_PE,D,20170817,000000,12.597,12.597,12.344,12.344,0,0
ATD_PE,D,20170818,000000,12.344,12.344,12.093,12.093,0,0
ATD_PE,D,20170821,000000,12.093,12.597,11.672,12.597,0,0
ATD_PE,D,20170822,000000,12.597,12.597,11.84,12.008,0,0
ATD_PE,D,20170823,000000,12.344,12.344,11.589,11.589,0,0
ATD_PE,D,20170824,000000,11.589,12.093,11.505,12.093,0,0
ATD_PE,D,20170825,000000,12.008,12.008,11.672,11.672,0,0
ATD_PE,D,20170828,000000,11.672,11.84,11.672,11.84,0,0
ATD_PE,D,20170829,000000,11.84,11.84,11.672,11.672,0,0
ATD_PE,D,20170830,000000,11.84,11.925,11.84,11.925,0,0
