<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_PE,D,20150226,000000,11.203,11.418,11.203,11.346,0,0
DVL_PE,D,20150227,000000,11.418,11.49,11.203,11.346,0,0
DVL_PE,D,20150302,000000,11.49,11.633,11.346,11.633,0,0
DVL_PE,D,20150303,000000,11.633,11.633,11.346,11.633,0,0
DVL_PE,D,20150304,000000,11.562,11.562,10.988,11.346,0,0
DVL_PE,D,20150305,000000,11.275,11.562,11.275,11.562,0,0
DVL_PE,D,20150306,000000,11.418,11.562,11.418,11.562,0,0
DVL_PE,D,20150309,000000,11.562,11.562,11.49,11.562,0,0
DVL_PE,D,20150310,000000,11.49,11.49,11.13,11.275,0,0
DVL_PE,D,20150311,000000,11.203,11.418,11.203,11.346,0,0
DVL_PE,D,20150312,000000,11.418,11.418,11.203,11.275,0,0
DVL_PE,D,20150313,000000,11.418,11.49,11.418,11.49,0,0
DVL_PE,D,20150316,000000,11.346,11.562,11.346,11.346,0,0
DVL_PE,D,20150317,000000,11.49,11.49,11.275,11.346,0,0
DVL_PE,D,20150318,000000,11.346,11.418,11.058,11.346,0,0
DVL_PE,D,20150319,000000,11.418,11.418,11.203,11.203,0,0
DVL_PE,D,20150320,000000,11.275,11.275,11.13,11.275,0,0
DVL_PE,D,20150323,000000,11.346,11.562,11.275,11.562,0,0
DVL_PE,D,20150324,000000,11.562,11.562,8.3304,8.3304,0,0
DVL_PE,D,20150325,000000,8.3304,8.617,8.3304,8.4737,0,0
DVL_PE,D,20150326,000000,8.5452,8.5452,8.4024,8.5452,0,0
DVL_PE,D,20150327,000000,8.4024,8.4737,8.2583,8.3304,0,0
DVL_PE,D,20150330,000000,8.2583,8.4737,8.2583,8.4024,0,0
DVL_PE,D,20150331,000000,8.2583,8.4024,8.2583,8.3304,0,0
DVL_PE,D,20150401,000000,8.2583,8.4024,8.2583,8.4024,0,0
