<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20130725,000000,9.792,9.86,9.792,9.792,0,0
GPW_PE,D,20130726,000000,9.792,9.792,9.724,9.724,0,0
GPW_PE,D,20130729,000000,9.724,9.724,9.655,9.724,0,0
GPW_PE,D,20130730,000000,9.655,9.724,9.655,9.724,0,0
GPW_PE,D,20130731,000000,9.655,9.655,9.1121,9.1803,0,0
GPW_PE,D,20130801,000000,9.1803,9.1803,8.9083,8.9758,0,0
GPW_PE,D,20130802,000000,9.0439,9.3158,9.0439,9.1803,0,0
GPW_PE,D,20130805,000000,9.2476,9.2476,9.1803,9.2476,0,0
GPW_PE,D,20130806,000000,9.2476,9.2476,9.1803,9.2476,0,0
GPW_PE,D,20130807,000000,9.1803,9.996,9.1121,9.996,0,0
GPW_PE,D,20130808,000000,9.996,10.063,9.996,9.996,0,0
GPW_PE,D,20130809,000000,9.996,10.063,9.928,9.928,0,0
GPW_PE,D,20130812,000000,9.996,9.996,9.86,9.928,0,0
GPW_PE,D,20130813,000000,9.928,9.996,9.928,9.996,0,0
GPW_PE,D,20130814,000000,9.996,10.267,9.996,10.267,0,0
GPW_PE,D,20130816,000000,10.267,10.267,10.199,10.267,0,0
GPW_PE,D,20130819,000000,10.267,10.405,10.199,10.336,0,0
GPW_PE,D,20130820,000000,10.336,10.336,10.132,10.267,0,0
GPW_PE,D,20130821,000000,10.199,10.336,10.199,10.199,0,0
GPW_PE,D,20130822,000000,10.132,10.267,10.132,10.267,0,0
GPW_PE,D,20130823,000000,10.267,10.336,10.199,10.336,0,0
GPW_PE,D,20130826,000000,10.336,10.405,10.267,10.336,0,0
GPW_PE,D,20130827,000000,10.336,10.336,10.063,10.063,0,0
GPW_PE,D,20130828,000000,9.996,10.063,9.928,9.996,0,0
GPW_PE,D,20130829,000000,9.996,10.132,9.996,10.132,0,0
GPW_PE,D,20130830,000000,10.063,10.132,9.86,9.928,0,0
GPW_PE,D,20130902,000000,9.928,9.996,9.928,9.996,0,0
GPW_PE,D,20130903,000000,9.996,10.132,9.928,10.063,0,0
GPW_PE,D,20130904,000000,10.132,10.132,9.86,9.86,0,0
GPW_PE,D,20130905,000000,9.86,9.86,9.3841,9.521,0,0
