<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22_PE,D,20190702,000000,27.096,27.096,26.701,26.701,0,0
R22_PE,D,20190703,000000,26.997,26.997,26.701,26.701,0,0
R22_PE,D,20190704,000000,26.701,26.701,26.11,26.504,0,0
R22_PE,D,20190705,000000,26.603,26.603,25.815,26.603,0,0
R22_PE,D,20190708,000000,26.603,26.603,26.603,26.603,0,0
R22_PE,D,20190709,000000,26.603,26.603,25.815,26.603,0,0
R22_PE,D,20190710,000000,26.603,26.603,26.012,26.603,0,0
R22_PE,D,20190711,000000,26.504,26.504,25.618,25.815,0,0
R22_PE,D,20190712,000000,25.913,26.307,25.815,26.012,0,0
R22_PE,D,20190715,000000,26.012,26.012,25.716,25.913,0,0
R22_PE,D,20190716,000000,25.913,27.785,25.913,27.096,0,0
R22_PE,D,20190717,000000,27.194,27.49,27.096,27.096,0,0
R22_PE,D,20190718,000000,27.194,27.194,26.997,26.997,0,0
R22_PE,D,20190719,000000,27.096,27.096,26.8,26.8,0,0
R22_PE,D,20190722,000000,27.096,27.096,26.8,27.096,0,0
R22_PE,D,20190723,000000,27.194,27.194,26.701,26.701,0,0
R22_PE,D,20190724,000000,26.8,26.997,26.8,26.997,0,0
R22_PE,D,20190725,000000,27.096,27.884,26.899,27.884,0,0
R22_PE,D,20190726,000000,27.884,30.051,27.785,28.771,0,0
R22_PE,D,20190729,000000,28.771,29.362,28.475,28.968,0,0
R22_PE,D,20190730,000000,28.968,29.066,28.574,28.968,0,0
R22_PE,D,20190731,000000,28.968,29.362,28.574,28.574,0,0
R22_PE,D,20190801,000000,28.475,28.968,28.475,28.968,0,0
R22_PE,D,20190802,000000,28.968,29.066,28.376,28.475,0,0
R22_PE,D,20190805,000000,28.475,28.574,27.884,28.081,0,0
R22_PE,D,20190806,000000,27.785,28.771,27.096,28.475,0,0
R22_PE,D,20190807,000000,28.574,28.574,27.785,28.081,0,0
R22_PE,D,20190808,000000,28.081,28.179,27.982,28.179,0,0
R22_PE,D,20190809,000000,28.574,28.574,27.785,28.179,0,0
R22_PE,D,20190812,000000,28.081,28.179,28.081,28.179,0,0
R22_PE,D,20190813,000000,28.179,28.968,27.588,28.968,0,0
R22_PE,D,20190814,000000,28.968,29.756,28.968,29.657,0,0
R22_PE,D,20190816,000000,29.657,29.657,28.672,29.263,0,0
R22_PE,D,20190819,000000,29.263,29.559,28.179,28.574,0,0
R22_PE,D,20190820,000000,28.574,28.574,27.785,28.475,0,0
R22_PE,D,20190821,000000,28.475,28.475,28.179,28.475,0,0
R22_PE,D,20190822,000000,28.475,29.165,28.179,29.165,0,0
R22_PE,D,20190823,000000,28.869,29.165,28.869,29.165,0,0
R22_PE,D,20190826,000000,29.165,29.165,28.771,28.968,0,0
R22_PE,D,20190827,000000,28.869,28.869,28.574,28.869,0,0
R22_PE,D,20190828,000000,29.165,29.165,28.179,28.771,0,0
R22_PE,D,20190829,000000,28.771,28.771,28.574,28.574,0,0
R22_PE,D,20190830,000000,28.672,28.771,28.672,28.771,0,0
R22_PE,D,20190902,000000,28.475,28.475,27.982,28.081,0,0
R22_PE,D,20190903,000000,28.081,28.081,27.194,27.293,0,0
R22_PE,D,20190904,000000,27.293,27.293,26.307,27.293,0,0
R22_PE,D,20190905,000000,27.391,28.278,23.844,23.844,0,0
R22_PE,D,20190906,000000,24.238,24.238,24.14,24.14,0,0
R22_PE,D,20190909,000000,24.14,24.534,24.041,24.14,0,0
R22_PE,D,20190910,000000,24.14,24.14,23.647,23.844,0,0
R22_PE,D,20190911,000000,23.844,23.844,23.844,23.844,0,0
R22_PE,D,20190912,000000,23.943,23.943,23.647,23.746,0,0
R22_PE,D,20190913,000000,23.746,23.746,23.549,23.647,0,0
R22_PE,D,20190916,000000,23.549,23.549,22.662,23.253,0,0
R22_PE,D,20190917,000000,23.351,23.844,23.154,23.154,0,0
R22_PE,D,20190918,000000,22.957,23.746,22.957,23.746,0,0
R22_PE,D,20190919,000000,23.844,23.844,23.844,23.844,0,0
R22_PE,D,20190920,000000,23.844,23.943,23.253,23.844,0,0
R22_PE,D,20190923,000000,23.647,23.943,23.253,23.943,0,0
R22_PE,D,20190924,000000,23.943,23.943,23.844,23.943,0,0
R22_PE,D,20190925,000000,23.943,24.14,23.844,24.041,0,0
R22_PE,D,20190926,000000,24.041,24.041,23.549,24.041,0,0
R22_PE,D,20190927,000000,24.041,24.435,23.746,23.746,0,0
R22_PE,D,20190930,000000,23.844,24.041,23.647,23.746,0,0
R22_PE,D,20191001,000000,23.746,23.746,23.647,23.647,0,0
R22_PE,D,20191002,000000,23.647,23.647,23.253,23.45,0,0
R22_PE,D,20191003,000000,23.056,23.647,23.056,23.647,0,0
R22_PE,D,20191004,000000,23.647,23.844,23.253,23.746,0,0
R22_PE,D,20191007,000000,23.746,23.746,23.746,23.746,0,0
R22_PE,D,20191008,000000,23.647,23.647,23.549,23.549,0,0
R22_PE,D,20191009,000000,23.647,23.647,23.351,23.549,0,0
R22_PE,D,20191010,000000,23.549,23.647,23.154,23.45,0,0
