<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20181010,000000,9.3506,9.3506,8.9766,9.0701,0,0
WTN_PE,D,20181011,000000,9.3506,9.3506,8.8831,8.9766,0,0
WTN_PE,D,20181012,000000,9.3506,9.3506,8.9766,9.0701,0,0
WTN_PE,D,20181015,000000,9.0701,9.0701,9.0701,9.0701,0,0
WTN_PE,D,20181016,000000,9.0701,9.0701,8.9766,8.9766,0,0
WTN_PE,D,20181017,000000,8.9766,8.9766,8.9766,8.9766,0,0
WTN_PE,D,20181018,000000,9.0701,9.0701,8.9766,8.9766,0,0
WTN_PE,D,20181019,000000,8.9766,8.9766,8.6961,8.7896,0,0
WTN_PE,D,20181022,000000,8.9766,8.9766,8.6026,8.7896,0,0
WTN_PE,D,20181023,000000,8.9766,8.9766,8.7896,8.7896,0,0
WTN_PE,D,20181024,000000,8.7896,8.7896,8.6026,8.6026,0,0
WTN_PE,D,20181025,000000,8.8831,8.8831,8.5091,8.6026,0,0
WTN_PE,D,20181026,000000,8.7896,8.7896,8.6026,8.7896,0,0
WTN_PE,D,20181029,000000,9.3506,9.3506,8.6961,8.6961,0,0
WTN_PE,D,20181030,000000,8.7896,8.7896,8.6961,8.6961,0,0
WTN_PE,D,20181031,000000,8.6961,8.6961,7.9481,8.4156,0,0
WTN_PE,D,20181102,000000,8.3221,8.6026,8.3221,8.4156,0,0
WTN_PE,D,20181105,000000,8.3221,8.4156,8.3221,8.4156,0,0
WTN_PE,D,20181106,000000,8.6026,8.6026,8.1351,8.1351,0,0
WTN_PE,D,20181107,000000,8.1351,8.1351,7.8545,8.0416,0,0
WTN_PE,D,20181108,000000,7.9481,7.9481,7.6675,7.761,0,0
WTN_PE,D,20181109,000000,7.761,7.761,7.1065,7.2935,0,0
WTN_PE,D,20181113,000000,7.2935,7.2935,6.9195,6.9195,0,0
WTN_PE,D,20181114,000000,6.9195,6.9195,6.5455,6.639,0,0
WTN_PE,D,20181115,000000,6.639,6.639,6.2649,6.2649,0,0
WTN_PE,D,20181116,000000,6.1714,6.9195,6.1714,6.826,0,0
WTN_PE,D,20181119,000000,7.013,7.013,5.7039,5.7039,0,0
WTN_PE,D,20181120,000000,5.7039,5.7974,5.6104,5.7974,0,0
WTN_PE,D,20181121,000000,5.8909,5.9844,5.8909,5.9844,0,0
WTN_PE,D,20181122,000000,6.0779,6.0779,5.5169,5.7974,0,0
WTN_PE,D,20181123,000000,5.8909,5.9844,5.8909,5.9844,0,0
WTN_PE,D,20181126,000000,6.0779,6.0779,5.9844,5.9844,0,0
WTN_PE,D,20181127,000000,5.9844,6.1714,5.8909,6.0779,0,0
WTN_PE,D,20181128,000000,6.1714,6.7325,6.1714,6.7325,0,0
WTN_PE,D,20181129,000000,7.1065,7.1065,6.7325,6.7325,0,0
WTN_PE,D,20181130,000000,6.7325,7.1065,6.7325,6.9195,0,0
WTN_PE,D,20181203,000000,7.1065,7.387,6.9195,7.387,0,0
WTN_PE,D,20181204,000000,7.574,7.574,7.4805,7.4805,0,0
WTN_PE,D,20181205,000000,7.4805,7.4805,7.2,7.387,0,0
WTN_PE,D,20181206,000000,7.387,7.387,7.387,7.387,0,0
WTN_PE,D,20181207,000000,7.574,7.574,7.2,7.4805,0,0
WTN_PE,D,20181210,000000,7.9481,7.9481,7.574,7.574,0,0
WTN_PE,D,20181211,000000,8.0416,8.0416,7.574,8.0416,0,0
WTN_PE,D,20181212,000000,8.2286,8.2286,8.1351,8.1351,0,0
WTN_PE,D,20181213,000000,8.2286,8.2286,7.761,7.761,0,0
WTN_PE,D,20181214,000000,8.1351,8.1351,7.761,7.9481,0,0
WTN_PE,D,20181217,000000,7.9481,7.9481,7.4805,7.8545,0,0
WTN_PE,D,20181218,000000,7.8545,7.8545,7.387,7.4805,0,0
WTN_PE,D,20181219,000000,7.8545,7.8545,7.2935,7.2935,0,0
WTN_PE,D,20181220,000000,7.2935,7.4805,7.2935,7.4805,0,0
