<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS_PE,D,20071207,000000,19.223,19.728,19.053,19.728,0,0
WAS_PE,D,20071210,000000,19.728,19.888,19.138,19.138,0,0
WAS_PE,D,20071211,000000,19.556,19.728,19.138,19.556,0,0
WAS_PE,D,20071212,000000,19.138,19.471,19.138,19.394,0,0
WAS_PE,D,20071213,000000,19.394,19.642,19.053,19.223,0,0
WAS_PE,D,20071214,000000,18.721,19.053,18.721,19.053,0,0
WAS_PE,D,20071217,000000,18.806,18.806,17.563,18.389,0,0
WAS_PE,D,20071218,000000,18.312,18.312,17.724,18.057,0,0
WAS_PE,D,20071219,000000,17.979,17.979,17.639,17.639,0,0
WAS_PE,D,20071220,000000,17.724,17.724,16.482,16.641,0,0
WAS_PE,D,20071221,000000,15.065,16.557,15.065,16.225,0,0
WAS_PE,D,20071227,000000,16.225,16.641,16.225,16.482,0,0
WAS_PE,D,20071228,000000,16.482,17.306,16.482,17.306,0,0
WAS_PE,D,20080102,000000,17.563,18.644,17.563,18.644,0,0
WAS_PE,D,20080103,000000,18.312,18.721,17.895,18.559,0,0
WAS_PE,D,20080104,000000,18.559,19.138,18.389,19.138,0,0
WAS_PE,D,20080107,000000,18.644,19.394,18.559,19.394,0,0
WAS_PE,D,20080108,000000,19.394,20.135,19.223,20.06,0,0
WAS_PE,D,20080109,000000,20.06,20.06,18.721,18.721,0,0
WAS_PE,D,20080110,000000,19.556,19.556,17.895,17.895,0,0
WAS_PE,D,20080111,000000,18.228,18.978,18.141,18.474,0,0
WAS_PE,D,20080114,000000,17.809,17.809,17.809,17.809,0,0
WAS_PE,D,20080115,000000,17.563,18.389,17.306,17.306,0,0
WAS_PE,D,20080116,000000,16.641,17.306,16.557,16.557,0,0
WAS_PE,D,20080117,000000,17.306,17.306,16.641,17.306,0,0
WAS_PE,D,20080118,000000,16.975,18.141,16.975,18.141,0,0
WAS_PE,D,20080121,000000,18.057,18.057,16.813,17.478,0,0
WAS_PE,D,20080122,000000,16.813,17.809,16.641,17.478,0,0
WAS_PE,D,20080123,000000,17.563,17.979,17.306,17.478,0,0
WAS_PE,D,20080124,000000,17.809,18.141,17.478,18.057,0,0
WAS_PE,D,20080125,000000,18.474,18.474,17.639,17.724,0,0
WAS_PE,D,20080128,000000,17.563,17.563,16.975,17.478,0,0
WAS_PE,D,20080129,000000,17.478,18.644,17.059,18.474,0,0
WAS_PE,D,20080130,000000,17.979,18.228,17.809,18.228,0,0
WAS_PE,D,20080131,000000,18.141,18.474,17.563,17.895,0,0
WAS_PE,D,20080201,000000,18.228,18.228,17.563,18.057,0,0
WAS_PE,D,20080204,000000,18.228,18.389,18.141,18.389,0,0
WAS_PE,D,20080205,000000,18.057,18.057,17.146,17.724,0,0
WAS_PE,D,20080206,000000,17.146,17.895,17.146,17.895,0,0
WAS_PE,D,20080207,000000,17.563,17.809,16.975,17.809,0,0
WAS_PE,D,20080208,000000,17.809,17.895,17.809,17.895,0,0
WAS_PE,D,20080211,000000,17.724,17.724,17.306,17.392,0,0
WAS_PE,D,20080212,000000,17.392,17.563,17.146,17.563,0,0
WAS_PE,D,20080213,000000,17.478,17.563,17.146,17.478,0,0
WAS_PE,D,20080214,000000,17.979,18.559,17.979,18.474,0,0
WAS_PE,D,20080215,000000,18.644,18.644,18.228,18.228,0,0
WAS_PE,D,20080218,000000,18.141,18.389,17.895,18.389,0,0
WAS_PE,D,20080219,000000,18.389,18.389,17.724,18.312,0,0
WAS_PE,D,20080220,000000,17.895,18.057,12.73,12.73,0,0
WAS_PE,D,20080221,000000,12.647,12.901,12.569,12.569,0,0
WAS_PE,D,20080222,000000,12.484,12.73,12.484,12.73,0,0
WAS_PE,D,20080225,000000,12.647,12.73,12.484,12.647,0,0
WAS_PE,D,20080226,000000,12.647,12.647,12.313,12.313,0,0
WAS_PE,D,20080227,000000,12.484,12.484,12.313,12.484,0,0
WAS_PE,D,20080228,000000,12.313,12.484,12.313,12.484,0,0
WAS_PE,D,20080229,000000,12.484,12.484,12.151,12.484,0,0
WAS_PE,D,20080303,000000,12.065,12.065,11.648,11.648,0,0
WAS_PE,D,20080304,000000,12.065,12.151,11.572,11.905,0,0
WAS_PE,D,20080305,000000,11.818,11.981,11.648,11.818,0,0
WAS_PE,D,20080306,000000,11.818,11.818,11.648,11.648,0,0
WAS_PE,D,20080307,000000,11.648,11.648,10.735,11.572,0,0
WAS_PE,D,20080310,000000,11.401,11.905,11.316,11.316,0,0
WAS_PE,D,20080311,000000,11.648,11.818,11.572,11.572,0,0
WAS_PE,D,20080312,000000,11.734,11.734,11.572,11.648,0,0
WAS_PE,D,20080313,000000,11.648,11.648,11.401,11.401,0,0
WAS_PE,D,20080314,000000,11.231,11.734,11.231,11.648,0,0
WAS_PE,D,20080317,000000,11.648,11.648,11.316,11.401,0,0
WAS_PE,D,20080318,000000,11.648,11.734,11.648,11.734,0,0
WAS_PE,D,20080319,000000,11.818,12.484,11.818,11.905,0,0
WAS_PE,D,20080320,000000,11.818,12.398,11.818,12.313,0,0
WAS_PE,D,20080325,000000,12.647,12.647,12.313,12.569,0,0
WAS_PE,D,20080326,000000,12.484,12.484,12.313,12.313,0,0
WAS_PE,D,20080327,000000,12.313,12.313,12.313,12.313,0,0
WAS_PE,D,20080328,000000,12.237,12.237,12.237,12.237,0,0
WAS_PE,D,20080331,000000,12.065,12.065,12.065,12.065,0,0
WAS_PE,D,20080401,000000,12.237,12.237,12.065,12.065,0,0
WAS_PE,D,20080402,000000,12.313,12.816,12.313,12.313,0,0
WAS_PE,D,20080403,000000,12.313,12.484,12.313,12.313,0,0
WAS_PE,D,20080404,000000,12.237,12.313,12.065,12.151,0,0
WAS_PE,D,20080407,000000,12.313,12.484,12.313,12.484,0,0
WAS_PE,D,20080408,000000,12.313,12.484,12.151,12.151,0,0
WAS_PE,D,20080409,000000,12.237,12.569,12.237,12.569,0,0
WAS_PE,D,20080410,000000,12.569,12.569,12.313,12.484,0,0
WAS_PE,D,20080411,000000,12.484,12.484,12.065,12.484,0,0
WAS_PE,D,20080414,000000,12.313,12.647,12.065,12.647,0,0
WAS_PE,D,20080415,000000,12.484,12.647,12.398,12.569,0,0
WAS_PE,D,20080416,000000,12.313,12.647,12.065,12.151,0,0
WAS_PE,D,20080417,000000,12.151,12.237,11.981,12.237,0,0
WAS_PE,D,20080418,000000,11.905,12.237,11.818,12.237,0,0
WAS_PE,D,20080421,000000,12.237,12.237,11.734,12.065,0,0
WAS_PE,D,20080422,000000,12.065,12.065,11.818,11.818,0,0
WAS_PE,D,20080423,000000,11.818,11.818,11.486,11.486,0,0
WAS_PE,D,20080424,000000,11.486,11.486,11.316,11.316,0,0
WAS_PE,D,20080425,000000,11.486,11.981,11.486,11.981,0,0
WAS_PE,D,20080428,000000,12.065,12.065,11.572,11.648,0,0
WAS_PE,D,20080429,000000,11.648,11.648,11.316,11.316,0,0
WAS_PE,D,20080430,000000,11.486,11.486,11.155,11.401,0,0
WAS_PE,D,20080505,000000,11.401,11.486,11.316,11.316,0,0
WAS_PE,D,20080506,000000,11.316,11.401,11.155,11.231,0,0
WAS_PE,D,20080507,000000,11.401,11.818,11.401,11.734,0,0
WAS_PE,D,20080508,000000,11.734,11.734,11.316,11.486,0,0
WAS_PE,D,20080509,000000,11.648,11.648,11.648,11.648,0,0
WAS_PE,D,20080512,000000,11.648,11.648,11.155,11.231,0,0
WAS_PE,D,20080513,000000,11.231,11.572,11.231,11.486,0,0
WAS_PE,D,20080514,000000,11.572,11.648,11.486,11.486,0,0
WAS_PE,D,20080515,000000,11.648,12.398,11.648,12.151,0,0
WAS_PE,D,20080516,000000,11.905,12.569,11.648,12.313,0,0
WAS_PE,D,20080519,000000,12.313,12.398,11.905,12.398,0,0
WAS_PE,D,20080520,000000,11.981,12.237,11.905,12.237,0,0
WAS_PE,D,20080521,000000,12.237,12.237,12.151,12.151,0,0
WAS_PE,D,20080523,000000,12.237,12.569,12.151,12.398,0,0
WAS_PE,D,20080526,000000,12.569,12.569,12.151,12.151,0,0
WAS_PE,D,20080527,000000,11.981,12.313,11.981,12.151,0,0
WAS_PE,D,20080528,000000,12.313,12.313,12.313,12.313,0,0
WAS_PE,D,20080529,000000,12.065,12.313,12.065,12.065,0,0
WAS_PE,D,20080530,000000,12.313,12.313,11.818,11.818,0,0
WAS_PE,D,20080602,000000,11.734,11.818,11.648,11.818,0,0
WAS_PE,D,20080603,000000,11.818,11.818,11.648,11.734,0,0
WAS_PE,D,20080604,000000,11.734,11.734,11.401,11.648,0,0
WAS_PE,D,20080605,000000,11.648,11.648,11.316,11.316,0,0
WAS_PE,D,20080606,000000,11.316,11.486,11.316,11.401,0,0
WAS_PE,D,20080609,000000,11.486,11.486,11.231,11.231,0,0
WAS_PE,D,20080610,000000,11.231,11.316,10.319,10.735,0,0
WAS_PE,D,20080611,000000,10.735,10.822,10.319,10.822,0,0
WAS_PE,D,20080612,000000,10.652,10.992,10.652,10.992,0,0
WAS_PE,D,20080613,000000,11.162,11.248,10.735,11.162,0,0
WAS_PE,D,20080616,000000,10.992,10.992,10.908,10.908,0,0
WAS_PE,D,20080617,000000,10.908,10.992,10.822,10.822,0,0
WAS_PE,D,20080618,000000,10.992,10.992,10.652,10.908,0,0
WAS_PE,D,20080619,000000,10.566,10.992,10.566,10.992,0,0
WAS_PE,D,20080620,000000,10.992,10.992,10.652,10.908,0,0
WAS_PE,D,20080623,000000,10.908,10.992,10.566,10.908,0,0
WAS_PE,D,20080624,000000,10.992,10.992,9.884,10.396,0,0
WAS_PE,D,20080625,000000,10.482,10.908,10.482,10.908,0,0
WAS_PE,D,20080626,000000,10.908,10.908,10.652,10.652,0,0
WAS_PE,D,20080627,000000,10.822,10.822,10.141,10.141,0,0
WAS_PE,D,20080630,000000,10.056,10.482,9.971,9.971,0,0
WAS_PE,D,20080701,000000,10.056,10.056,9.3729,9.544,0,0
WAS_PE,D,20080702,000000,9.544,10.056,9.544,9.971,0,0
WAS_PE,D,20080703,000000,10.056,10.396,9.629,10.141,0,0
WAS_PE,D,20080704,000000,10.141,10.141,10.141,10.141,0,0
WAS_PE,D,20080707,000000,10.31,10.31,9.971,10.225,0,0
WAS_PE,D,20080708,000000,10.141,10.141,9.714,10.141,0,0
WAS_PE,D,20080709,000000,10.31,10.396,10.31,10.31,0,0
WAS_PE,D,20080710,000000,10.225,10.225,9.971,10.225,0,0
WAS_PE,D,20080711,000000,10.31,10.31,9.884,10.31,0,0
WAS_PE,D,20080714,000000,10.31,10.652,10.31,10.652,0,0
WAS_PE,D,20080715,000000,10.225,10.652,9.971,9.971,0,0
WAS_PE,D,20080716,000000,10.225,10.822,10.225,10.652,0,0
WAS_PE,D,20080717,000000,10.822,11.675,10.735,11.418,0,0
WAS_PE,D,20080718,000000,11.418,11.418,11.418,11.418,0,0
WAS_PE,D,20080721,000000,11.418,11.418,11.333,11.418,0,0
WAS_PE,D,20080722,000000,11.418,11.418,10.652,10.652,0,0
WAS_PE,D,20080723,000000,10.908,10.992,10.396,10.396,0,0
WAS_PE,D,20080724,000000,10.396,10.396,9.2884,9.3729,0,0
WAS_PE,D,20080725,000000,9.544,9.8,9.544,9.544,0,0
WAS_PE,D,20080728,000000,9.714,10.396,9.544,10.396,0,0
WAS_PE,D,20080729,000000,10.396,10.396,9.884,10.396,0,0
WAS_PE,D,20080730,000000,10.566,10.652,9.971,10.31,0,0
WAS_PE,D,20080731,000000,10.31,10.396,10.056,10.31,0,0
WAS_PE,D,20080801,000000,10.396,10.396,10.141,10.396,0,0
