<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20180903,000000,33.192,33.772,30.772,30.966,0,0
PLW_PE,D,20180904,000000,30.772,32.321,30.772,31.836,0,0
PLW_PE,D,20180905,000000,31.836,32.031,30.966,31.353,0,0
PLW_PE,D,20180906,000000,31.353,31.353,30.675,31.063,0,0
PLW_PE,D,20180907,000000,30.966,33.095,30.385,31.353,0,0
PLW_PE,D,20180910,000000,31.353,31.643,30.675,31.16,0,0
PLW_PE,D,20180911,000000,31.353,31.353,30.579,30.966,0,0
PLW_PE,D,20180912,000000,30.772,30.869,29.999,30.482,0,0
PLW_PE,D,20180913,000000,30.482,30.675,29.999,30.482,0,0
PLW_PE,D,20180914,000000,29.999,31.16,29.999,31.063,0,0
PLW_PE,D,20180917,000000,31.16,33.869,31.16,33.772,0,0
PLW_PE,D,20180918,000000,33.578,35.417,33.578,35.417,0,0
PLW_PE,D,20180919,000000,35.61,35.61,33.675,34.256,0,0
PLW_PE,D,20180920,000000,34.353,35.61,34.353,35.127,0,0
PLW_PE,D,20180921,000000,35.224,35.224,34.449,34.934,0,0
PLW_PE,D,20180924,000000,35.514,35.707,22.45,22.45,0,0
PLW_PE,D,20180925,000000,22.547,22.547,21.773,22.16,0,0
PLW_PE,D,20180926,000000,22.257,22.644,22.257,22.45,0,0
PLW_PE,D,20180927,000000,22.257,22.257,21.773,21.773,0,0
PLW_PE,D,20180928,000000,21.869,21.869,20.998,21.193,0,0
PLW_PE,D,20181001,000000,21.193,21.676,20.902,21.289,0,0
PLW_PE,D,20181002,000000,21.386,22.257,21.386,22.16,0,0
PLW_PE,D,20181003,000000,22.354,22.837,22.354,22.644,0,0
PLW_PE,D,20181004,000000,22.644,22.644,21.579,21.676,0,0
PLW_PE,D,20181005,000000,21.676,21.869,21.386,21.869,0,0
PLW_PE,D,20181008,000000,21.869,22.257,20.902,21.096,0,0
PLW_PE,D,20181009,000000,20.998,21.289,20.515,20.902,0,0
PLW_PE,D,20181010,000000,21.193,21.386,19.161,19.354,0,0
PLW_PE,D,20181011,000000,18.193,18.676,17.805,18.095,0,0
PLW_PE,D,20181012,000000,18.58,19.451,18.58,18.966,0,0
PLW_PE,D,20181015,000000,19.451,19.451,18.095,18.386,0,0
PLW_PE,D,20181016,000000,18.483,19.451,18.483,19.257,0,0
PLW_PE,D,20181017,000000,19.741,20.031,19.257,19.257,0,0
PLW_PE,D,20181018,000000,19.257,19.451,18.966,19.063,0,0
PLW_PE,D,20181019,000000,18.966,19.161,18.676,18.966,0,0
PLW_PE,D,20181022,000000,19.063,19.063,18.29,18.483,0,0
PLW_PE,D,20181023,000000,18.193,18.193,17.322,17.322,0,0
PLW_PE,D,20181024,000000,17.419,18.095,17.419,17.612,0,0
PLW_PE,D,20181025,000000,17.128,18.29,17.128,18.29,0,0
PLW_PE,D,20181026,000000,18.29,18.29,17.322,17.419,0,0
PLW_PE,D,20181029,000000,17.419,17.902,17.225,17.515,0,0
PLW_PE,D,20181030,000000,17.419,17.999,17.322,17.709,0,0
PLW_PE,D,20181031,000000,18.193,18.193,17.612,17.709,0,0
PLW_PE,D,20181102,000000,18.193,18.483,17.612,17.999,0,0
PLW_PE,D,20181105,000000,17.999,18.29,17.612,17.999,0,0
PLW_PE,D,20181106,000000,17.999,18.29,17.805,17.999,0,0
PLW_PE,D,20181107,000000,17.902,19.451,17.902,19.451,0,0
PLW_PE,D,20181108,000000,19.837,20.515,19.837,20.418,0,0
PLW_PE,D,20181109,000000,20.418,20.418,19.547,19.644,0,0
PLW_PE,D,20181113,000000,20.998,21.193,20.418,20.515,0,0
PLW_PE,D,20181114,000000,20.708,20.708,19.547,20.225,0,0
PLW_PE,D,20181115,000000,20.418,20.418,19.161,19.354,0,0
PLW_PE,D,20181116,000000,19.451,19.837,18.193,19.837,0,0
PLW_PE,D,20181119,000000,19.644,19.934,19.063,19.547,0,0
PLW_PE,D,20181120,000000,19.161,19.354,18.386,18.58,0,0
PLW_PE,D,20181121,000000,18.773,19.257,18.58,18.676,0,0
PLW_PE,D,20181122,000000,18.87,19.451,18.483,18.966,0,0
PLW_PE,D,20181123,000000,19.257,19.644,18.966,19.547,0,0
PLW_PE,D,20181126,000000,20.225,21.096,20.128,21.096,0,0
PLW_PE,D,20181127,000000,20.708,20.708,20.031,20.515,0,0
PLW_PE,D,20181128,000000,20.515,20.805,20.418,20.708,0,0
PLW_PE,D,20181129,000000,21.096,21.483,20.998,21.483,0,0
PLW_PE,D,20181130,000000,21.483,21.579,20.998,21.386,0,0
PLW_PE,D,20181203,000000,21.579,22.354,21.483,22.16,0,0
PLW_PE,D,20181204,000000,22.257,22.257,21.483,21.966,0,0
PLW_PE,D,20181205,000000,21.483,21.483,21.096,21.483,0,0
PLW_PE,D,20181206,000000,21.483,21.966,21.386,21.676,0,0
PLW_PE,D,20181207,000000,21.773,22.16,21.579,21.579,0,0
PLW_PE,D,20181210,000000,21.193,21.386,20.322,20.322,0,0
PLW_PE,D,20181211,000000,20.998,20.998,20.515,20.515,0,0
PLW_PE,D,20181212,000000,20.805,20.805,20.322,20.805,0,0
PLW_PE,D,20181213,000000,20.998,20.998,20.515,20.612,0,0
PLW_PE,D,20181214,000000,20.418,20.708,20.418,20.515,0,0
PLW_PE,D,20181217,000000,20.418,20.612,19.451,19.741,0,0
PLW_PE,D,20181218,000000,19.354,19.644,19.063,19.644,0,0
PLW_PE,D,20181219,000000,19.837,20.322,19.741,20.322,0,0
PLW_PE,D,20181220,000000,19.934,20.225,19.741,19.837,0,0
PLW_PE,D,20181221,000000,19.837,20.225,19.547,19.547,0,0
PLW_PE,D,20181227,000000,20.322,20.322,19.837,20.322,0,0
PLW_PE,D,20181228,000000,20.225,20.418,20.128,20.418,0,0
PLW_PE,D,20190102,000000,20.612,21.386,20.225,21.193,0,0
PLW_PE,D,20190103,000000,21.193,21.386,20.612,20.612,0,0
PLW_PE,D,20190104,000000,20.902,21.483,20.612,21.483,0,0
PLW_PE,D,20190107,000000,21.966,22.837,21.966,22.837,0,0
PLW_PE,D,20190108,000000,23.03,23.03,22.547,22.74,0,0
PLW_PE,D,20190109,000000,22.934,23.611,22.934,23.225,0,0
PLW_PE,D,20190110,000000,23.128,23.225,22.74,23.03,0,0
PLW_PE,D,20190111,000000,23.515,23.515,22.934,23.128,0,0
PLW_PE,D,20190114,000000,23.225,23.225,22.74,23.03,0,0
PLW_PE,D,20190115,000000,23.128,23.225,22.934,23.128,0,0
PLW_PE,D,20190116,000000,23.128,24.192,23.128,24.192,0,0
PLW_PE,D,20190117,000000,24.192,24.966,23.708,24.192,0,0
PLW_PE,D,20190118,000000,24.289,24.676,24.289,24.482,0,0
PLW_PE,D,20190121,000000,24.482,24.966,24.482,24.482,0,0
PLW_PE,D,20190122,000000,24.579,24.676,23.805,23.901,0,0
PLW_PE,D,20190123,000000,23.708,25.16,23.708,24.772,0,0
PLW_PE,D,20190124,000000,24.772,24.966,24.289,24.579,0,0
PLW_PE,D,20190125,000000,24.772,24.772,24.289,24.579,0,0
PLW_PE,D,20190128,000000,24.676,24.772,23.708,23.998,0,0
PLW_PE,D,20190129,000000,23.708,24.869,23.708,24.482,0,0
PLW_PE,D,20190130,000000,24.579,24.676,24.192,24.289,0,0
PLW_PE,D,20190131,000000,24.676,24.869,24.289,24.289,0,0
PLW_PE,D,20190201,000000,24.386,24.386,23.998,24.192,0,0
PLW_PE,D,20190204,000000,24.192,24.772,24.192,24.676,0,0
PLW_PE,D,20190205,000000,24.869,24.869,24.676,24.772,0,0
PLW_PE,D,20190206,000000,24.579,24.579,23.901,23.901,0,0
PLW_PE,D,20190207,000000,23.901,23.901,23.03,23.611,0,0
PLW_PE,D,20190208,000000,23.128,23.321,22.74,22.934,0,0
PLW_PE,D,20190211,000000,22.934,22.934,22.547,22.934,0,0
PLW_PE,D,20190212,000000,22.934,23.515,22.934,23.321,0,0
PLW_PE,D,20190213,000000,23.515,23.515,22.934,23.225,0,0
PLW_PE,D,20190214,000000,23.03,23.515,23.03,23.418,0,0
PLW_PE,D,20190215,000000,23.225,24.289,22.934,23.708,0,0
PLW_PE,D,20190218,000000,23.901,24.096,23.515,23.708,0,0
PLW_PE,D,20190219,000000,23.611,23.901,23.515,23.708,0,0
PLW_PE,D,20190220,000000,23.901,23.901,23.225,23.418,0,0
PLW_PE,D,20190221,000000,23.515,23.611,23.225,23.418,0,0
PLW_PE,D,20190222,000000,23.321,23.515,23.128,23.418,0,0
PLW_PE,D,20190225,000000,23.611,23.611,22.934,23.418,0,0
PLW_PE,D,20190226,000000,23.515,23.515,23.128,23.225,0,0
PLW_PE,D,20190227,000000,23.418,23.901,23.418,23.515,0,0
PLW_PE,D,20190228,000000,23.708,24.192,23.708,23.998,0,0
PLW_PE,D,20190301,000000,24.096,24.386,23.998,23.998,0,0
PLW_PE,D,20190304,000000,24.289,24.772,24.289,24.482,0,0
PLW_PE,D,20190305,000000,24.676,24.676,23.998,24.289,0,0
PLW_PE,D,20190306,000000,24.289,24.482,24.096,24.289,0,0
PLW_PE,D,20190307,000000,24.289,24.289,23.901,24.192,0,0
PLW_PE,D,20190308,000000,23.998,24.192,23.515,24.192,0,0
PLW_PE,D,20190311,000000,24.482,24.482,24.192,24.192,0,0
PLW_PE,D,20190312,000000,24.386,24.482,24.192,24.386,0,0
PLW_PE,D,20190313,000000,24.386,25.353,24.192,25.257,0,0
PLW_PE,D,20190314,000000,25.74,26.321,25.74,25.74,0,0
PLW_PE,D,20190315,000000,25.643,25.74,25.353,25.353,0,0
PLW_PE,D,20190318,000000,25.643,26.514,25.643,26.224,0,0
PLW_PE,D,20190319,000000,26.418,26.901,26.418,26.418,0,0
PLW_PE,D,20190320,000000,26.418,26.999,26.224,26.224,0,0
PLW_PE,D,20190321,000000,26.224,26.224,25.643,26.031,0,0
PLW_PE,D,20190322,000000,26.321,26.514,25.257,25.353,0,0
PLW_PE,D,20190325,000000,25.547,25.643,24.869,25.643,0,0
PLW_PE,D,20190326,000000,25.933,26.321,25.933,26.321,0,0
PLW_PE,D,20190327,000000,26.514,26.514,26.128,26.321,0,0
PLW_PE,D,20190328,000000,26.514,27.676,26.418,27.482,0,0
PLW_PE,D,20190329,000000,27.579,28.16,26.999,27.289,0,0
PLW_PE,D,20190401,000000,27.676,27.967,27.095,27.869,0,0
PLW_PE,D,20190402,000000,27.967,28.74,27.967,28.353,0,0
PLW_PE,D,20190403,000000,28.934,29.128,28.547,28.837,0,0
PLW_PE,D,20190404,000000,29.031,29.128,27.772,28.45,0,0
PLW_PE,D,20190405,000000,28.643,28.643,27.482,27.772,0,0
PLW_PE,D,20190408,000000,27.772,28.643,27.772,28.643,0,0
PLW_PE,D,20190409,000000,28.643,28.74,28.353,28.353,0,0
PLW_PE,D,20190410,000000,28.353,28.353,27.869,27.967,0,0
PLW_PE,D,20190411,000000,28.45,28.934,28.16,28.45,0,0
PLW_PE,D,20190412,000000,28.643,28.934,28.547,28.837,0,0
PLW_PE,D,20190415,000000,28.837,29.514,28.837,29.418,0,0
PLW_PE,D,20190416,000000,29.514,30.289,29.418,29.418,0,0
PLW_PE,D,20190417,000000,29.418,29.708,28.837,29.031,0,0
PLW_PE,D,20190418,000000,29.031,29.611,29.031,29.418,0,0
PLW_PE,D,20190423,000000,29.418,30.385,29.321,30.192,0,0
PLW_PE,D,20190424,000000,30.095,30.289,29.514,29.514,0,0
PLW_PE,D,20190425,000000,29.514,29.708,29.128,29.708,0,0
PLW_PE,D,20190426,000000,30.095,30.095,26.514,26.514,0,0
PLW_PE,D,20190429,000000,26.611,26.611,26.321,26.321,0,0
PLW_PE,D,20190430,000000,26.418,26.611,26.031,26.321,0,0
PLW_PE,D,20190502,000000,27.289,27.289,26.708,27.192,0,0
PLW_PE,D,20190506,000000,27.386,27.386,26.804,26.999,0,0
PLW_PE,D,20190507,000000,26.999,26.999,25.933,26.128,0,0
PLW_PE,D,20190508,000000,25.837,25.837,25.16,25.74,0,0
PLW_PE,D,20190509,000000,25.74,25.74,24.966,25.16,0,0
PLW_PE,D,20190510,000000,25.16,26.224,25.16,25.933,0,0
PLW_PE,D,20190513,000000,25.837,25.933,24.772,24.772,0,0
PLW_PE,D,20190514,000000,24.869,25.257,24.869,25.063,0,0
PLW_PE,D,20190515,000000,25.257,25.257,24.966,25.257,0,0
PLW_PE,D,20190516,000000,25.16,25.257,24.869,24.966,0,0
