<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20190823,000000,12.2,12.2,11.7,12,0,0
PKO_PE,D,20190826,000000,12,12,11.8,11.9,0,0
PKO_PE,D,20190827,000000,11.9,12,11.7,11.9,0,0
PKO_PE,D,20190828,000000,11.9,11.9,11.2,11.2,0,0
PKO_PE,D,20190829,000000,11.2,11.4,11.1,11.3,0,0
PKO_PE,D,20190830,000000,11.3,11.8,11.3,11.8,0,0
PKO_PE,D,20190902,000000,11.8,11.9,11.7,11.9,0,0
PKO_PE,D,20190903,000000,11.8,11.8,11.5,11.6,0,0
PKO_PE,D,20190904,000000,11.9,11.9,11.5,11.7,0,0
PKO_PE,D,20190905,000000,11.8,11.9,11.7,11.8,0,0
PKO_PE,D,20190906,000000,11.8,12,11.8,12,0,0
PKO_PE,D,20190909,000000,12,12.5,12,12.5,0,0
PKO_PE,D,20190910,000000,12.4,12.7,12.4,12.5,0,0
PKO_PE,D,20190911,000000,12.5,12.6,12.4,12.5,0,0
PKO_PE,D,20190912,000000,12.5,12.5,12.4,12.4,0,0
PKO_PE,D,20190913,000000,12.4,12.5,12.4,12.5,0,0
PKO_PE,D,20190916,000000,12.5,12.7,12.4,12.6,0,0
PKO_PE,D,20190917,000000,12.5,12.5,12.3,12.4,0,0
PKO_PE,D,20190918,000000,12.4,12.5,12.2,12.5,0,0
PKO_PE,D,20190919,000000,12.4,12.4,12.3,12.4,0,0
PKO_PE,D,20190920,000000,12.3,12.4,12,12.1,0,0
PKO_PE,D,20190923,000000,12,12,11.7,11.7,0,0
PKO_PE,D,20190924,000000,11.7,12,11.7,12,0,0
PKO_PE,D,20190925,000000,11.9,11.9,11.7,11.9,0,0
PKO_PE,D,20190926,000000,11.9,11.9,11.8,11.9,0,0
PKO_PE,D,20190927,000000,11.9,12.1,11.9,12.1,0,0
PKO_PE,D,20190930,000000,12.1,12.1,11.7,11.9,0,0
PKO_PE,D,20191001,000000,11.9,11.9,11.7,11.8,0,0
PKO_PE,D,20191002,000000,11.8,11.8,11.3,11.3,0,0
PKO_PE,D,20191003,000000,11.3,11.8,11,11.2,0,0
PKO_PE,D,20191004,000000,11.2,11.5,11.2,11.4,0,0
PKO_PE,D,20191007,000000,11.5,11.5,11.3,11.4,0,0
PKO_PE,D,20191008,000000,11.4,11.4,11.3,11.3,0,0
PKO_PE,D,20191009,000000,11.4,11.5,11.3,11.3,0,0
PKO_PE,D,20191010,000000,11.3,11.3,10.9,11.3,0,0
PKO_PE,D,20191011,000000,11.3,11.5,11.3,11.5,0,0
PKO_PE,D,20191014,000000,11.3,11.5,11.1,11.1,0,0
PKO_PE,D,20191015,000000,11.2,11.2,11,11.1,0,0
PKO_PE,D,20191016,000000,11.1,11.4,11.1,11.2,0,0
PKO_PE,D,20191017,000000,11.2,11.5,11.2,11.5,0,0
PKO_PE,D,20191018,000000,11.4,11.5,11.4,11.4,0,0
PKO_PE,D,20191021,000000,11.4,11.5,11.4,11.5,0,0
PKO_PE,D,20191022,000000,11.5,11.7,11.4,11.7,0,0
PKO_PE,D,20191023,000000,11.6,11.7,11.6,11.7,0,0
PKO_PE,D,20191024,000000,11.7,11.9,11.7,11.8,0,0
PKO_PE,D,20191025,000000,11.8,11.8,11.4,11.5,0,0
PKO_PE,D,20191028,000000,11.4,11.7,11.4,11.7,0,0
PKO_PE,D,20191029,000000,11.7,11.8,11.6,11.8,0,0
PKO_PE,D,20191030,000000,11.8,11.9,11.7,11.7,0,0
PKO_PE,D,20191031,000000,11.8,11.8,11.5,11.5,0,0
PKO_PE,D,20191104,000000,11.6,11.9,11.6,11.9,0,0
PKO_PE,D,20191105,000000,11.9,12.1,11.9,12.1,0,0
