<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS_PE,D,20160916,000000,78.071,78.071,75.671,75.671,0,0
IZS_PE,D,20160919,000000,74.693,74.693,73.003,74.514,0,0
IZS_PE,D,20160920,000000,73.358,73.358,72.381,72.47,0,0
IZS_PE,D,20160922,000000,72.47,72.47,72.47,72.47,0,0
IZS_PE,D,20160926,000000,72.381,72.381,71.136,71.136,0,0
IZS_PE,D,20160927,000000,70.425,70.425,69.801,69.892,0,0
IZS_PE,D,20160928,000000,69.357,70.247,68.913,70.247,0,0
IZS_PE,D,20160929,000000,70.514,70.514,68.202,68.202,0,0
IZS_PE,D,20160930,000000,67.579,67.579,64.111,65,0,0
IZS_PE,D,20161003,000000,64.023,64.289,64.023,64.289,0,0
IZS_PE,D,20161004,000000,64.289,64.289,62.51,62.51,0,0
IZS_PE,D,20161005,000000,61.71,61.71,60.732,60.822,0,0
IZS_PE,D,20161006,000000,60.822,61.622,60.466,60.466,0,0
IZS_PE,D,20161007,000000,61.622,62.51,59.309,62.51,0,0
IZS_PE,D,20161010,000000,65.09,65.978,59.843,59.843,0,0
IZS_PE,D,20161011,000000,59.666,61.71,58.42,60.288,0,0
IZS_PE,D,20161012,000000,60.198,60.198,60.198,60.198,0,0
IZS_PE,D,20161013,000000,60.198,62.867,59.043,62.867,0,0
IZS_PE,D,20161014,000000,62.51,62.51,58.776,58.776,0,0
IZS_PE,D,20161017,000000,58.153,60.466,58.153,60.466,0,0
IZS_PE,D,20161018,000000,60.11,61.443,59.398,60.999,0,0
IZS_PE,D,20161019,000000,59.932,60.021,59.932,60.021,0,0
IZS_PE,D,20161020,000000,60.642,60.642,60.554,60.554,0,0
IZS_PE,D,20161021,000000,60.377,60.377,59.398,59.398,0,0
IZS_PE,D,20161024,000000,58.598,59.754,58.598,59.754,0,0
IZS_PE,D,20161025,000000,59.754,60.911,59.398,60.911,0,0
IZS_PE,D,20161026,000000,60.732,60.822,60.732,60.822,0,0
IZS_PE,D,20161027,000000,59.932,62.778,59.754,61.71,0,0
IZS_PE,D,20161028,000000,62.867,63.134,62.867,63.134,0,0
IZS_PE,D,20161031,000000,62.955,62.955,62.867,62.867,0,0
