<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20180525,000000,15.419,15.6,15.419,15.51,0,0
PLX_PE,D,20180528,000000,15.419,15.51,15.419,15.51,0,0
PLX_PE,D,20180529,000000,15.419,15.419,15.419,15.419,0,0
PLX_PE,D,20180530,000000,15.419,15.419,15.419,15.419,0,0
PLX_PE,D,20180601,000000,15.419,15.419,15.236,15.419,0,0
PLX_PE,D,20180604,000000,15.419,15.419,15.236,15.236,0,0
PLX_PE,D,20180605,000000,15.419,15.419,15.144,15.327,0,0
PLX_PE,D,20180606,000000,15.898,15.898,15.137,15.327,0,0
PLX_PE,D,20180607,000000,15.803,15.803,15.232,15.327,0,0
PLX_PE,D,20180608,000000,15.994,15.994,15.042,15.042,0,0
PLX_PE,D,20180611,000000,15.994,15.994,14.946,14.946,0,0
PLX_PE,D,20180612,000000,14.851,15.898,14.756,15.898,0,0
PLX_PE,D,20180613,000000,15.898,15.898,15.137,15.137,0,0
PLX_PE,D,20180614,000000,15.898,15.898,14.756,15.518,0,0
PLX_PE,D,20180615,000000,15.327,15.327,14.756,14.851,0,0
PLX_PE,D,20180618,000000,15.137,15.518,14.756,14.756,0,0
PLX_PE,D,20180619,000000,15.518,15.518,14.566,14.566,0,0
PLX_PE,D,20180620,000000,14.756,15.327,14.566,14.756,0,0
PLX_PE,D,20180621,000000,14.756,14.756,14.756,14.756,0,0
PLX_PE,D,20180622,000000,14.756,14.851,14.756,14.851,0,0
PLX_PE,D,20180625,000000,15.327,15.327,14.851,14.851,0,0
PLX_PE,D,20180626,000000,14.375,15.232,14.375,14.756,0,0
PLX_PE,D,20180627,000000,14.756,15.137,14.28,15.137,0,0
PLX_PE,D,20180628,000000,15.232,15.232,14.185,15.137,0,0
PLX_PE,D,20180629,000000,15.137,15.137,14.09,15.137,0,0
PLX_PE,D,20180702,000000,14.47,15.137,14.47,15.137,0,0
PLX_PE,D,20180703,000000,15.137,15.327,14.661,14.661,0,0
PLX_PE,D,20180704,000000,15.137,15.137,14.661,14.661,0,0
PLX_PE,D,20180705,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180706,000000,14.661,15.137,13.994,15.137,0,0
PLX_PE,D,20180709,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180710,000000,15.042,15.042,15.042,15.042,0,0
PLX_PE,D,20180711,000000,15.042,15.042,15.042,15.042,0,0
PLX_PE,D,20180712,000000,15.042,15.042,15.042,15.042,0,0
PLX_PE,D,20180713,000000,15.042,15.042,14.47,15.042,0,0
PLX_PE,D,20180716,000000,15.042,15.137,15.042,15.137,0,0
PLX_PE,D,20180717,000000,15.232,15.232,13.994,14.09,0,0
PLX_PE,D,20180718,000000,14.566,14.566,14.47,14.47,0,0
PLX_PE,D,20180719,000000,13.994,14.756,13.994,14.566,0,0
PLX_PE,D,20180720,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20180723,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20180724,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20180725,000000,14.566,14.756,14.566,14.566,0,0
PLX_PE,D,20180726,000000,14.566,14.566,14.185,14.566,0,0
PLX_PE,D,20180727,000000,14.47,14.566,14.47,14.566,0,0
PLX_PE,D,20180730,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20180731,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20180801,000000,14.756,14.851,14.756,14.851,0,0
PLX_PE,D,20180802,000000,14.851,14.851,14.851,14.851,0,0
