<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGL_PE,D,20170904,000000,11.051,11.051,11.051,11.051,0,0
KGL_PE,D,20170905,000000,11.051,11.051,10.956,10.956,0,0
KGL_PE,D,20170907,000000,10.956,10.956,10.765,10.956,0,0
KGL_PE,D,20170908,000000,10.956,10.956,10.765,10.765,0,0
KGL_PE,D,20170911,000000,10.861,10.956,10.861,10.956,0,0
KGL_PE,D,20170912,000000,10.956,10.956,10.574,10.765,0,0
KGL_PE,D,20170913,000000,10.861,10.956,10.861,10.956,0,0
KGL_PE,D,20170914,000000,10.956,10.956,10.861,10.861,0,0
KGL_PE,D,20170915,000000,10.861,10.861,10.765,10.765,0,0
KGL_PE,D,20170918,000000,10.861,10.861,10.669,10.861,0,0
KGL_PE,D,20170919,000000,10.861,10.861,10.861,10.861,0,0
KGL_PE,D,20170920,000000,10.861,10.956,10.861,10.956,0,0
KGL_PE,D,20170921,000000,10.956,10.956,10.956,10.956,0,0
KGL_PE,D,20170922,000000,10.956,10.956,10.956,10.956,0,0
KGL_PE,D,20170925,000000,10.669,10.956,10.669,10.861,0,0
KGL_PE,D,20170926,000000,10.861,10.861,10.574,10.861,0,0
KGL_PE,D,20170927,000000,10.765,10.765,10.765,10.765,0,0
KGL_PE,D,20170928,000000,10.765,10.765,10.765,10.765,0,0
KGL_PE,D,20171002,000000,10.861,10.861,10.479,10.861,0,0
KGL_PE,D,20171004,000000,10.574,10.765,10.574,10.765,0,0
KGL_PE,D,20171005,000000,10.765,10.765,10.669,10.669,0,0
KGL_PE,D,20171006,000000,10.669,10.669,10.669,10.669,0,0
KGL_PE,D,20171009,000000,10.669,10.669,10.669,10.669,0,0
KGL_PE,D,20171010,000000,10.669,10.765,10.669,10.765,0,0
KGL_PE,D,20171011,000000,10.765,10.765,10.669,10.669,0,0
KGL_PE,D,20171012,000000,10.669,10.669,10.669,10.669,0,0
KGL_PE,D,20171013,000000,10.669,10.669,10.669,10.669,0,0
KGL_PE,D,20171016,000000,10.669,10.669,10.574,10.669,0,0
KGL_PE,D,20171017,000000,10.669,10.669,10.669,10.669,0,0
KGL_PE,D,20171018,000000,10.574,10.861,10.574,10.574,0,0
KGL_PE,D,20171019,000000,10.669,10.669,10.574,10.574,0,0
KGL_PE,D,20171020,000000,10.574,10.669,10.479,10.479,0,0
KGL_PE,D,20171023,000000,10.479,10.861,10.479,10.765,0,0
KGL_PE,D,20171024,000000,10.765,10.765,10.765,10.765,0,0
KGL_PE,D,20171025,000000,10.289,10.765,10.289,10.289,0,0
KGL_PE,D,20171026,000000,10.765,10.765,10.765,10.765,0,0
KGL_PE,D,20171027,000000,10.765,10.765,10.289,10.765,0,0
KGL_PE,D,20171030,000000,10.574,10.765,10.574,10.765,0,0
KGL_PE,D,20171031,000000,10.765,10.765,10.289,10.669,0,0
KGL_PE,D,20171106,000000,10.194,10.669,10.194,10.669,0,0
KGL_PE,D,20171108,000000,10.289,10.765,10.004,10.479,0,0
KGL_PE,D,20171109,000000,10.479,10.479,10.479,10.479,0,0
KGL_PE,D,20171110,000000,10.479,10.479,10.479,10.479,0,0
KGL_PE,D,20171114,000000,10.004,10.479,10.004,10.385,0,0
KGL_PE,D,20171120,000000,10.194,11.337,10.194,11.337,0,0
KGL_PE,D,20171121,000000,11.337,11.337,11.337,11.337,0,0
KGL_PE,D,20171122,000000,11.337,11.337,11.337,11.337,0,0
KGL_PE,D,20171123,000000,10.956,11.337,10.956,11.337,0,0
KGL_PE,D,20171127,000000,11.337,11.337,11.337,11.337,0,0
KGL_PE,D,20171128,000000,10.861,11.242,10.861,11.242,0,0
KGL_PE,D,20171129,000000,10.765,11.242,10.765,11.242,0,0
KGL_PE,D,20171130,000000,11.242,11.242,11.242,11.242,0,0
KGL_PE,D,20171201,000000,11.242,11.242,11.242,11.242,0,0
KGL_PE,D,20171204,000000,11.242,12.29,11.242,12.29,0,0
KGL_PE,D,20171205,000000,11.337,12.29,11.337,12.194,0,0
KGL_PE,D,20171206,000000,12.194,12.194,12.194,12.194,0,0
KGL_PE,D,20171208,000000,11.433,12.194,11.433,12.194,0,0
KGL_PE,D,20171212,000000,10.956,12.003,10.956,12.003,0,0
KGL_PE,D,20171218,000000,10.861,12.003,10.765,10.765,0,0
KGL_PE,D,20171219,000000,11.051,11.051,10.765,11.051,0,0
KGL_PE,D,20171220,000000,10.765,10.956,10.574,10.956,0,0
KGL_PE,D,20171227,000000,10.861,10.861,10.289,10.289,0,0
KGL_PE,D,20171228,000000,10.099,10.289,9.1456,10.289,0,0
KGL_PE,D,20180103,000000,9.908,10.289,9.908,10.289,0,0
KGL_PE,D,20180104,000000,9.908,10.004,9.812,10.004,0,0
KGL_PE,D,20180105,000000,10.004,10.004,10.004,10.004,0,0
KGL_PE,D,20180108,000000,9.812,9.908,9.812,9.908,0,0
KGL_PE,D,20180109,000000,9.908,9.908,9.908,9.908,0,0
KGL_PE,D,20180111,000000,9.717,9.812,9.717,9.812,0,0
KGL_PE,D,20180116,000000,9.717,10.004,9.717,9.908,0,0
KGL_PE,D,20180117,000000,9.908,9.908,9.908,9.908,0,0
KGL_PE,D,20180122,000000,9.717,9.717,9.622,9.717,0,0
KGL_PE,D,20180123,000000,9.908,10.004,9.812,9.812,0,0
KGL_PE,D,20180124,000000,9.717,9.812,9.717,9.812,0,0
KGL_PE,D,20180125,000000,9.908,9.908,9.812,9.812,0,0
KGL_PE,D,20180126,000000,9.717,9.812,9.717,9.812,0,0
KGL_PE,D,20180129,000000,10.004,10.004,9.812,9.812,0,0
KGL_PE,D,20180130,000000,9.908,10.004,9.812,9.812,0,0
KGL_PE,D,20180131,000000,9.717,9.908,9.717,9.908,0,0
KGL_PE,D,20180201,000000,9.908,10.574,9.717,9.812,0,0
KGL_PE,D,20180202,000000,9.908,10.194,9.908,10.194,0,0
KGL_PE,D,20180205,000000,10.194,10.194,9.622,9.717,0,0
KGL_PE,D,20180206,000000,9.622,9.622,9.3356,9.622,0,0
KGL_PE,D,20180207,000000,9.717,9.908,9.717,9.812,0,0
KGL_PE,D,20180208,000000,9.812,9.812,9.622,9.622,0,0
KGL_PE,D,20180209,000000,9.527,9.812,9.527,9.812,0,0
KGL_PE,D,20180212,000000,9.717,9.812,9.717,9.812,0,0
KGL_PE,D,20180213,000000,9.908,9.908,9.812,9.812,0,0
KGL_PE,D,20180214,000000,9.908,9.908,9.812,9.812,0,0
KGL_PE,D,20180215,000000,9.908,10.004,9.622,9.812,0,0
KGL_PE,D,20180216,000000,9.812,9.812,9.717,9.812,0,0
KGL_PE,D,20180219,000000,9.812,9.812,9.4312,9.812,0,0
KGL_PE,D,20180220,000000,9.812,9.812,9.812,9.812,0,0
KGL_PE,D,20180221,000000,9.717,9.812,9.4312,9.812,0,0
KGL_PE,D,20180222,000000,9.812,9.812,8.8599,9.622,0,0
KGL_PE,D,20180223,000000,9.622,9.622,9.527,9.622,0,0
KGL_PE,D,20180226,000000,9.717,9.812,9.3356,9.717,0,0
KGL_PE,D,20180227,000000,9.622,9.908,9.622,9.908,0,0
KGL_PE,D,20180228,000000,10.004,10.004,9.908,10.004,0,0
KGL_PE,D,20180301,000000,10.004,10.004,9.2406,9.908,0,0
KGL_PE,D,20180302,000000,9.908,9.908,9.3356,9.812,0,0
KGL_PE,D,20180305,000000,9.3356,10.669,9.3356,10.574,0,0
KGL_PE,D,20180306,000000,10.574,10.574,9.622,10.099,0,0
KGL_PE,D,20180307,000000,10.479,10.479,9.4312,9.908,0,0
KGL_PE,D,20180308,000000,10.099,10.099,9.622,9.622,0,0
KGL_PE,D,20180309,000000,9.527,9.908,9.1456,9.717,0,0
KGL_PE,D,20180312,000000,9.717,9.812,9.527,9.812,0,0
KGL_PE,D,20180313,000000,9.812,9.812,9.812,9.812,0,0
KGL_PE,D,20180314,000000,9.812,9.812,9.812,9.812,0,0
KGL_PE,D,20180315,000000,9.812,9.812,9.812,9.812,0,0
KGL_PE,D,20180316,000000,9.812,9.812,9.4312,9.812,0,0
KGL_PE,D,20180319,000000,9.812,9.812,8.8599,9.4312,0,0
KGL_PE,D,20180320,000000,9.4312,9.717,9.0503,9.717,0,0
KGL_PE,D,20180321,000000,10.004,10.099,9.527,10.004,0,0
KGL_PE,D,20180322,000000,10.194,10.194,10.194,10.194,0,0
KGL_PE,D,20180323,000000,10.004,10.194,10.004,10.004,0,0
KGL_PE,D,20180326,000000,9.908,10.004,9.908,10.004,0,0
KGL_PE,D,20180327,000000,9.908,9.908,9.812,9.812,0,0
KGL_PE,D,20180328,000000,9.812,9.812,9.622,9.717,0,0
KGL_PE,D,20180329,000000,9.717,9.717,9.717,9.717,0,0
KGL_PE,D,20180403,000000,9.717,9.717,9.717,9.717,0,0
KGL_PE,D,20180404,000000,9.717,9.717,9.3356,9.717,0,0
KGL_PE,D,20180405,000000,9.717,9.717,9.2406,9.717,0,0
KGL_PE,D,20180406,000000,9.622,9.622,9.622,9.622,0,0
KGL_PE,D,20180409,000000,9.622,9.622,9.622,9.622,0,0
KGL_PE,D,20180410,000000,9.717,10.004,9.0503,9.0503,0,0
KGL_PE,D,20180411,000000,9.3356,9.3356,9.0503,9.0503,0,0
KGL_PE,D,20180412,000000,8.9552,9.0503,8.9552,9.0503,0,0
KGL_PE,D,20180413,000000,9.3356,9.3356,9.0503,9.3356,0,0
KGL_PE,D,20180416,000000,9.2406,9.2406,8.5741,9.0503,0,0
KGL_PE,D,20180417,000000,8.9552,9.0503,8.9552,9.0503,0,0
KGL_PE,D,20180418,000000,9.3356,9.3356,9.3356,9.3356,0,0
KGL_PE,D,20180419,000000,9.3356,9.3356,8.7647,8.9552,0,0
KGL_PE,D,20180420,000000,9.3356,9.3356,9.3356,9.3356,0,0
KGL_PE,D,20180423,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180424,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180425,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180426,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180427,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180430,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180502,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180504,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180507,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180508,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180509,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180510,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180511,000000,8.9552,9.0503,8.9552,9.0503,0,0
KGL_PE,D,20180514,000000,8.9552,9.1456,8.9552,9.1456,0,0
KGL_PE,D,20180515,000000,9.1456,9.1456,9.1456,9.1456,0,0
KGL_PE,D,20180516,000000,9.0503,9.0503,9.0503,9.0503,0,0
KGL_PE,D,20180517,000000,9.0503,9.0503,9.0503,9.0503,0,0
KGL_PE,D,20180518,000000,9.0503,9.0503,9.0503,9.0503,0,0
KGL_PE,D,20180521,000000,9.0503,9.0503,8.3835,9.0503,0,0
KGL_PE,D,20180522,000000,9.0503,9.0503,9.0503,9.0503,0,0
KGL_PE,D,20180523,000000,8.9552,8.9552,8.5741,8.5741,0,0
KGL_PE,D,20180524,000000,8.5741,8.6693,8.5741,8.6693,0,0
KGL_PE,D,20180525,000000,8.9552,8.9552,8.9552,8.9552,0,0
KGL_PE,D,20180528,000000,8.4788,8.9552,8.4788,8.4788,0,0
KGL_PE,D,20180529,000000,8.4788,8.4788,8.4788,8.4788,0,0
KGL_PE,D,20180530,000000,8.0025,10.289,8.0025,10.289,0,0
KGL_PE,D,20180601,000000,10.099,10.385,10.099,10.194,0,0
KGL_PE,D,20180604,000000,10.194,10.194,9.527,10.099,0,0
KGL_PE,D,20180605,000000,10.956,10.956,10.194,10.194,0,0
KGL_PE,D,20180606,000000,10.861,10.861,9.812,10.289,0,0
KGL_PE,D,20180607,000000,10.669,10.669,9.908,10.004,0,0
KGL_PE,D,20180608,000000,9.908,9.908,9.717,9.717,0,0
KGL_PE,D,20180611,000000,9.812,9.812,9.4312,9.717,0,0
KGL_PE,D,20180612,000000,9.4312,9.812,9.4312,9.812,0,0
KGL_PE,D,20180613,000000,9.812,9.812,9.812,9.812,0,0
KGL_PE,D,20180614,000000,9.4312,10.289,9.4312,10.289,0,0
KGL_PE,D,20180615,000000,10.289,10.289,10.289,10.289,0,0
KGL_PE,D,20180618,000000,10.289,10.289,10.289,10.289,0,0
KGL_PE,D,20180619,000000,10.289,10.289,9.908,10.004,0,0
KGL_PE,D,20180620,000000,10.004,10.004,10.004,10.004,0,0
KGL_PE,D,20180621,000000,10.004,10.004,10.004,10.004,0,0
KGL_PE,D,20180622,000000,10.004,10.004,9.622,10.004,0,0
KGL_PE,D,20180625,000000,10.004,10.004,10.004,10.004,0,0
KGL_PE,D,20180626,000000,10.004,10.004,9.622,9.812,0,0
