<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20141016,000000,19.45,19.45,18.819,19.134,0,0
UNT_PE,D,20141017,000000,18.976,19.53,18.819,19.53,0,0
UNT_PE,D,20141020,000000,19.372,22.296,19.372,19.609,0,0
UNT_PE,D,20141021,000000,19.53,20.084,19.53,20.084,0,0
UNT_PE,D,20141022,000000,20.004,20.004,19.924,19.924,0,0
UNT_PE,D,20141023,000000,19.845,20.715,19.687,20.715,0,0
UNT_PE,D,20141027,000000,20.557,20.557,20.32,20.4,0,0
UNT_PE,D,20141031,000000,20.636,25.064,20.636,25.064,0,0
UNT_PE,D,20141103,000000,25.38,26.252,25.38,26.252,0,0
UNT_PE,D,20141104,000000,25.618,28.544,25.618,28.544,0,0
UNT_PE,D,20141105,000000,29.096,29.571,27.753,29.571,0,0
UNT_PE,D,20141106,000000,28.859,29.571,28.859,29.571,0,0
UNT_PE,D,20141107,000000,30.203,30.203,28.068,30.203,0,0
UNT_PE,D,20141110,000000,30.203,33.841,27.515,33.841,0,0
UNT_PE,D,20141112,000000,37.002,37.002,37.002,37.002,0,0
UNT_PE,D,20141113,000000,37.002,37.002,37.002,37.002,0,0
UNT_PE,D,20141114,000000,37.002,37.002,37.002,37.002,0,0
UNT_PE,D,20141117,000000,37.002,37.002,26.408,33.841,0,0
UNT_PE,D,20141118,000000,33.841,33.841,27.199,33.841,0,0
UNT_PE,D,20141119,000000,33.841,33.841,33.841,33.841,0,0
UNT_PE,D,20141120,000000,33.841,40.64,33.841,40.64,0,0
UNT_PE,D,20141121,000000,42.3,47.598,38.11,43.171,0,0
UNT_PE,D,20141124,000000,43.171,43.171,33.05,38.031,0,0
UNT_PE,D,20141125,000000,38.031,39.139,38.031,39.139,0,0
UNT_PE,D,20141126,000000,37.477,40.166,32.339,33.445,0,0
UNT_PE,D,20141127,000000,33.683,34.078,32.733,32.891,0,0
UNT_PE,D,20141128,000000,32.576,33.603,20.241,20.241,0,0
UNT_PE,D,20141201,000000,19.845,19.924,19.845,19.924,0,0
UNT_PE,D,20141202,000000,19.924,20.163,17.156,19.45,0,0
UNT_PE,D,20141204,000000,19.213,19.292,18.423,18.423,0,0
UNT_PE,D,20141205,000000,18.186,18.186,18.186,18.186,0,0
UNT_PE,D,20141208,000000,18.186,18.58,17.474,18.107,0,0
UNT_PE,D,20141209,000000,17.947,17.947,17.156,17.553,0,0
UNT_PE,D,20141210,000000,17.553,18.423,17.553,17.711,0,0
UNT_PE,D,20141211,000000,17.553,18.186,16.842,18.186,0,0
UNT_PE,D,20141212,000000,17.869,18.739,17.869,18.659,0,0
UNT_PE,D,20141215,000000,18.659,19.767,18.659,19.767,0,0
UNT_PE,D,20141216,000000,19.45,23.087,19.213,23.008,0,0
UNT_PE,D,20141217,000000,23.641,24.748,20.4,22.376,0,0
UNT_PE,D,20141218,000000,21.428,21.428,19.53,19.53,0,0
UNT_PE,D,20141219,000000,19.45,19.45,19.213,19.292,0,0
