<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_PE,D,20171115,000000,50.944,51.042,48.13,51.042,0,0
OPN_PE,D,20171116,000000,51.042,51.042,51.042,51.042,0,0
OPN_PE,D,20171117,000000,51.916,51.916,48.616,48.616,0,0
OPN_PE,D,20171120,000000,47.451,48.616,46.482,47.354,0,0
OPN_PE,D,20171121,000000,47.451,48.907,47.451,48.907,0,0
OPN_PE,D,20171122,000000,47.451,49.781,47.451,49.198,0,0
OPN_PE,D,20171123,000000,49.198,49.198,47.258,47.451,0,0
OPN_PE,D,20171124,000000,47.549,48.907,47.354,47.451,0,0
OPN_PE,D,20171127,000000,46.87,47.451,43.279,46.093,0,0
OPN_PE,D,20171128,000000,46.191,46.191,43.861,45.123,0,0
OPN_PE,D,20171129,000000,44.831,47.451,44.831,47.451,0,0
OPN_PE,D,20171130,000000,47.549,49.489,47.549,49.489,0,0
OPN_PE,D,20171201,000000,49.489,49.489,47.742,49.489,0,0
OPN_PE,D,20171204,000000,49.198,49.198,49.198,49.198,0,0
OPN_PE,D,20171205,000000,49.198,49.198,47.451,47.451,0,0
OPN_PE,D,20171206,000000,47.451,50.168,47.451,49.198,0,0
OPN_PE,D,20171207,000000,49.198,49.198,48.033,48.616,0,0
OPN_PE,D,20171208,000000,49.198,49.295,48.616,49.295,0,0
OPN_PE,D,20171211,000000,49.393,49.393,48.033,48.033,0,0
OPN_PE,D,20171212,000000,48.033,48.616,46.482,48.616,0,0
OPN_PE,D,20171213,000000,48.033,48.616,48.033,48.616,0,0
OPN_PE,D,20171214,000000,46.965,48.616,46.965,48.616,0,0
OPN_PE,D,20171215,000000,48.714,48.714,47.742,48.519,0,0
OPN_PE,D,20171218,000000,47.451,48.519,46.286,47.937,0,0
OPN_PE,D,20171219,000000,46.87,48.033,46.87,47.063,0,0
OPN_PE,D,20171220,000000,47.451,48.228,46.965,46.965,0,0
OPN_PE,D,20171221,000000,46.965,47.451,46.965,47.063,0,0
OPN_PE,D,20171222,000000,46.965,47.258,46.965,46.965,0,0
OPN_PE,D,20171227,000000,46.965,46.965,46.286,46.965,0,0
OPN_PE,D,20171228,000000,46.286,47.742,46.286,47.742,0,0
OPN_PE,D,20171229,000000,48.616,48.616,47.451,48.033,0,0
OPN_PE,D,20180103,000000,47.937,47.937,46.87,47.354,0,0
OPN_PE,D,20180104,000000,46.87,48.326,46.384,48.228,0,0
OPN_PE,D,20180105,000000,48.033,48.228,47.549,47.549,0,0
OPN_PE,D,20180108,000000,48.033,48.033,47.063,48.033,0,0
OPN_PE,D,20180109,000000,48.13,48.421,47.451,48.033,0,0
OPN_PE,D,20180110,000000,48.033,48.13,47.84,47.84,0,0
OPN_PE,D,20180111,000000,47.742,48.421,47.646,47.646,0,0
OPN_PE,D,20180112,000000,48.326,48.326,47.84,47.937,0,0
OPN_PE,D,20180115,000000,47.354,47.84,47.258,47.84,0,0
OPN_PE,D,20180116,000000,47.646,47.84,47.646,47.84,0,0
OPN_PE,D,20180117,000000,47.451,47.84,47.161,47.354,0,0
OPN_PE,D,20180118,000000,47.354,47.354,46.384,46.384,0,0
OPN_PE,D,20180119,000000,47.354,47.549,46.87,47.549,0,0
OPN_PE,D,20180122,000000,47.549,47.549,46.578,46.578,0,0
OPN_PE,D,20180123,000000,46.578,47.258,46.191,46.772,0,0
OPN_PE,D,20180124,000000,46.675,46.87,45.898,46.87,0,0
OPN_PE,D,20180125,000000,46.87,47.742,46.286,47.646,0,0
OPN_PE,D,20180126,000000,47.646,48.033,46.772,48.033,0,0
OPN_PE,D,20180129,000000,48.033,48.033,47.063,47.937,0,0
OPN_PE,D,20180130,000000,47.937,48.033,47.063,48.033,0,0
OPN_PE,D,20180131,000000,48.033,49.198,48.033,49.198,0,0
OPN_PE,D,20180201,000000,49.198,49.198,47.451,49.005,0,0
OPN_PE,D,20180202,000000,46.965,49.005,46.965,47.451,0,0
OPN_PE,D,20180205,000000,46.965,48.616,46.965,48.421,0,0
OPN_PE,D,20180206,000000,46.87,48.809,46.87,48.228,0,0
OPN_PE,D,20180207,000000,47.354,48.616,47.354,48.616,0,0
OPN_PE,D,20180208,000000,48.616,48.616,47.549,48.421,0,0
OPN_PE,D,20180209,000000,47.451,48.421,47.161,48.033,0,0
OPN_PE,D,20180212,000000,48.033,48.033,47.451,47.451,0,0
OPN_PE,D,20180213,000000,47.063,48.616,47.063,47.937,0,0
OPN_PE,D,20180214,000000,48.033,48.616,47.937,48.033,0,0
OPN_PE,D,20180215,000000,48.616,48.616,48.033,48.616,0,0
OPN_PE,D,20180216,000000,48.809,53.759,48.809,51.042,0,0
OPN_PE,D,20180219,000000,50.944,50.944,49.877,50.363,0,0
OPN_PE,D,20180220,000000,49.781,50.363,48.616,49.781,0,0
OPN_PE,D,20180221,000000,49.974,50.363,49.781,49.781,0,0
OPN_PE,D,20180222,000000,48.714,49.781,48.714,49.781,0,0
OPN_PE,D,20180223,000000,49.586,52.012,49.586,51.333,0,0
OPN_PE,D,20180226,000000,50.363,53.372,50.363,52.207,0,0
OPN_PE,D,20180227,000000,52.207,52.788,51.623,52.109,0,0
OPN_PE,D,20180228,000000,52.497,53.274,51.623,51.916,0,0
OPN_PE,D,20180301,000000,52.886,53.177,52.788,52.788,0,0
OPN_PE,D,20180302,000000,52.207,52.207,51.236,52.109,0,0
OPN_PE,D,20180305,000000,51.43,51.43,51.042,51.333,0,0
OPN_PE,D,20180306,000000,50.46,52.012,50.363,50.363,0,0
OPN_PE,D,20180307,000000,49.877,50.363,49.489,49.781,0,0
OPN_PE,D,20180308,000000,49.198,49.781,47.451,49.586,0,0
OPN_PE,D,20180309,000000,49.489,49.489,48.616,49.489,0,0
OPN_PE,D,20180312,000000,49.489,49.489,48.907,49.005,0,0
OPN_PE,D,20180313,000000,49.489,52.012,49.489,49.586,0,0
